Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00679897	0.00000000	4.78530200
-1.00179897	0.00000000	4.87685800
-0.99679897	0.00000000	4.43128700
-0.99179897	0.00000000	3.50352500
-0.98679897	0.00000000	3.05795500
-0.98179897	0.00000000	3.14951000
-0.97679897	0.00000000	3.17392500
-0.97179897	0.00000000	3.17392500
-0.96679897	0.00000000	3.17392500
-0.96179897	0.00000000	3.17392500
-0.95679897	-0.06103702	3.17392500
-0.95179897	-0.28992580	3.17392500
-0.94679897	0.88503670	3.17392500
-0.94179897	3.43333200	3.17392500
-0.93679897	3.43333200	3.17392500
-0.93179897	0.88503670	3.17392500
-0.92679897	-0.28992580	3.14951000
-0.92179897	-0.06103702	3.05795500
-0.91679897	0.00000000	3.50352500
-0.91179897	0.00000000	4.43128700
-0.90679897	-0.06103702	4.87685800
-0.90179897	-0.28992580	4.78530200
-0.89679897	0.88503670	4.78530200
-0.89179897	3.43333200	4.87685800
-0.88679897	3.43333200	4.43128700
-0.88179897	0.88503670	3.50352500
-0.87679897	-0.28992580	3.05795500
-0.87179897	-0.06103702	3.14951000
-0.86679897	-0.06103702	3.17392500
-0.86179897	-0.28992580	3.17392500
-0.85679897	0.88503670	3.19834000
-0.85179897	3.43333200	3.28989500
-0.84679897	3.43333200	2.84432500
-0.84179897	0.88503670	1.91656200
-0.83679897	-0.28992580	1.47099200
-0.83179897	-0.06103702	1.56254800
-0.82679897	0.00000000	1.56254800
-0.82179897	0.00000000	1.47099200
-0.81679897	0.00000000	1.91656200
-0.81179897	0.00000000	2.84432500
-0.80679897	0.00000000	3.28989500
-0.80179897	0.00000000	3.19834000
-0.79679897	0.00000000	3.17392500
-0.79179897	0.00000000	3.17392500
-0.78679897	-0.06103702	3.14951000
-0.78179897	-0.28992580	3.05795500
-0.77679897	0.88503670	3.52794000
-0.77179897	3.43333200	4.54725700
-0.76679897	3.37229500	4.54725700
-0.76179897	0.59511090	3.52794000
-0.75679897	0.59511090	3.05795500
-0.75179897	3.37229500	3.14951000
-0.74679897	3.43333200	3.17392500
-0.74179897	0.88503670	3.17392500
-0.73679897	-0.28992580	3.17392500
-0.73179897	-0.06103702	3.17392500
-0.72679897	0.00000000	3.17392500
-0.72179897	0.00000000	3.17392500
-0.71679897	0.00000000	3.17392500
-0.71179897	0.00000000	3.17392500
-0.70679897	0.00000000	3.17392500
-0.70179897	0.00000000	3.17392500
-0.69679897	0.00000000	3.17392500
