Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00688196	-4.25733200	1.34891800
-1.00188196	-4.02844300	0.23804440
-0.99688196	-3.96740600	0.26245920
-0.99188196	-3.96740600	1.46488800
-0.98688196	-3.96740600	1.04373300
-0.98188196	-3.96740600	-0.90334780
-0.97688196	-3.96740600	-1.86773300
-0.97188196	-3.96740600	-1.86773300
-0.96688196	-3.96740600	-0.87893310
-0.96188196	-3.96740600	1.15970300
-0.95688196	-3.96740600	1.15970300
-0.95188196	-3.96740600	-0.87893310
-0.94688196	-3.96740600	-1.81890300
-0.94188196	-3.96740600	-1.63579200
-0.93688196	-3.96740600	-1.58696200
-0.93188196	-3.96740600	-1.58696200
-0.92688196	-3.96740600	-1.58696200
-0.92188196	-3.96740600	-1.58696200
-0.91688196	-4.02844300	-1.58696200
-0.91188196	-4.25733200	-1.58696200
-0.90688196	-3.08236900	-1.56254800
-0.90188196	-0.53407390	-1.47099200
-0.89688196	-0.53407390	-1.94097700
-0.89188196	-3.08236900	-2.96029500
-0.88688196	-4.25733200	-2.96029500
-0.88188196	-4.02844300	-1.94097700
-0.87688196	-4.02844300	-1.47099200
-0.87188196	-4.25733200	-1.56254800
-0.86688196	-3.08236900	-1.58696200
-0.86188196	-0.53407390	-1.58696200
-0.85688196	-0.53407390	-1.58696200
-0.85188196	-3.08236900	-1.58696200
-0.84688196	-4.25733200	-1.58696200
-0.84188196	-4.02844300	-1.58696200
-0.83688196	-3.96740600	-1.61137700
-0.83188196	-3.96740600	-1.70293300
-0.82688196	-4.02844300	-1.25736300
-0.82188196	-4.25733200	-0.32959990
-0.81688196	-3.08236900	0.11597030
-0.81188196	-0.53407390	0.02441481
-0.80688196	-0.53407390	0.00000000
-0.80188196	-3.08236900	0.00000000
-0.79688196	-4.31836900	0.00000000
-0.79188196	-4.31836900	0.00000000
-0.78688196	-3.08236900	0.00000000
-0.78188196	-0.53407390	0.00000000
-0.77688196	-0.53407390	0.00000000
-0.77188196	-3.08236900	0.00000000
-0.76688196	-4.25733200	0.00000000
-0.76188196	-4.02844300	0.00000000
-0.75688196	-4.02844300	0.00000000
-0.75188196	-4.25733200	0.00000000
-0.74688196	-3.08236900	0.02441481
-0.74188196	-0.53407390	0.11597030
-0.73688196	-0.53407390	-0.32959990
-0.73188196	-3.08236900	-1.25736300
-0.72688196	-4.25733200	-1.70293300
-0.72188196	-4.02844300	-1.61137700
-0.71688196	-3.96740600	-1.58696200
