Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00491995	0.00000000	1.58696200
-0.99991995	0.00000000	1.58696200
-0.99491995	0.00000000	1.58696200
-0.98991995	0.00000000	1.58696200
-0.98491995	0.00000000	1.58696200
-0.97991995	0.00000000	1.58696200
-0.97491995	0.00000000	1.58696200
-0.96991995	0.00000000	1.58696200
-0.96491995	0.00000000	1.58696200
-0.95991995	0.00000000	1.58696200
-0.95491995	0.00000000	1.58696200
-0.94991995	0.00000000	1.58696200
-0.94491995	0.00000000	1.58696200
-0.93991995	0.00000000	1.58696200
-0.93491995	0.00000000	1.58696200
-0.92991995	0.00000000	1.58696200
-0.92491995	0.00000000	1.61137700
-0.91991995	0.00000000	1.70293300
-0.91491995	0.00000000	1.23294800
-0.90991995	0.00000000	0.21362960
-0.90491995	0.00000000	0.23804440
-0.89991995	0.00000000	1.34891800
-0.89491995	0.00000000	1.37333300
-0.88991995	0.00000000	0.35401470
-0.88491995	0.00000000	-0.09155553
-0.87991995	0.00000000	0.09155553
-0.87491995	0.00000000	-0.32959990
-0.86991995	0.00000000	-1.25736300
-0.86491995	0.00000000	-1.70293300
-0.85991995	0.00000000	-1.61137700
-0.85491995	0.00000000	-1.61137700
-0.84991995	0.00000000	-1.70293300
-0.84491995	0.00000000	-1.23294800
-0.83991995	0.00000000	-0.21362960
-0.83491995	0.00000000	-0.21362960
-0.82991995	0.00000000	-1.23294800
-0.82491995	0.00000000	-1.70293300
-0.81991995	0.00000000	-1.61137700
-0.81491995	0.00000000	-1.61137700
-0.80991995	0.00000000	-1.70293300
-0.80491995	0.00000000	-1.25736300
-0.79991995	0.00000000	-0.32959990
-0.79491995	0.00000000	0.11597030
-0.78991995	0.00000000	0.02441481
-0.78491995	0.00000000	0.00000000
-0.77991995	0.00000000	0.00000000
-0.77491995	0.00000000	-0.02441481
-0.76991995	0.00000000	-0.11597030
-0.76491995	0.00000000	0.35401470
-0.75991995	0.00000000	1.37333300
-0.75491995	0.00000000	1.34891800
-0.74991995	0.00000000	0.23804440
-0.74491995	0.00000000	0.21362960
-0.73991995	0.00000000	1.23294800
-0.73491995	0.00000000	1.70293300
-0.72991995	0.00000000	1.61137700
-0.72491995	0.00000000	1.61137700
-0.71991995	0.00000000	1.70293300
-0.71491995	0.00000000	1.23294800
-0.70991995	0.00000000	0.21362960
-0.70491995	0.00000000	0.21362960
-0.69991995	0.00000000	1.23294800
-0.69491995	0.00000000	1.70293300
