Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00844799	0.00000000	1.61137700
-1.00344799	0.00000000	1.70293300
-0.99844799	0.00000000	1.25736300
-0.99344799	0.00000000	0.32959990
-0.98844799	0.00000000	-0.11597030
-0.98344799	0.00000000	-0.02441481
-0.97844799	0.00000000	0.00000000
-0.97344799	0.00000000	0.00000000
-0.96844799	0.00000000	0.00000000
-0.96344799	0.00000000	0.00000000
-0.95844799	0.06103702	0.00000000
-0.95344799	0.28992580	0.00000000
-0.94844799	-0.88503670	0.00000000
-0.94344799	-3.43333200	0.00000000
-0.93844799	-3.43333200	-0.02441481
-0.93344799	-0.88503670	-0.11597030
-0.92844799	0.28992580	0.35401470
-0.92344799	0.06103702	1.37333300
-0.91844799	0.00000000	1.34891800
-0.91344799	0.00000000	0.23804440
-0.90844799	0.00000000	0.21362960
-0.90344799	0.00000000	1.23294800
-0.89844799	0.00000000	1.72734800
-0.89344799	0.00000000	1.72734800
-0.88844799	0.00000000	1.23294800
-0.88344799	0.00000000	0.21362960
-0.87844799	0.00000000	0.21362960
-0.87344799	0.00000000	1.23294800
-0.86844799	0.00000000	1.70293300
-0.86344799	0.00000000	1.61137700
-0.85844799	0.00000000	1.61137700
-0.85344799	0.00000000	1.70293300
-0.84844799	0.00000000	1.23294800
-0.84344799	0.00000000	0.21362960
-0.83844799	0.00000000	0.23804440
-0.83344799	0.00000000	1.34891800
-0.82844799	0.00000000	1.37333300
-0.82344799	0.00000000	0.35401470
-0.81844799	0.00000000	-0.11597030
-0.81344799	0.00000000	-0.02441481
-0.80844799	0.00000000	0.00000000
-0.80344799	0.00000000	0.00000000
-0.79844799	0.00000000	0.00000000
-0.79344799	0.00000000	0.00000000
-0.78844799	0.00000000	0.00000000
-0.78344799	0.00000000	0.00000000
-0.77844799	0.00000000	-0.02441481
-0.77344799	0.00000000	-0.11597030
-0.76844799	0.00000000	0.32959990
-0.76344799	0.00000000	1.25736300
-0.75844799	0.00000000	1.70293300
-0.75344799	0.00000000	1.61137700
-0.74844799	0.00000000	1.58696200
-0.74344799	0.00000000	1.58696200
-0.73844799	0.00000000	1.56254800
-0.73344799	0.00000000	1.47099200
-0.72844799	0.00000000	1.94097700
-0.72344799	0.00000000	2.96029500
-0.71844799	0.00000000	2.96029500
-0.71344799	0.00000000	1.94097700
-0.70844799	0.00000000	1.47099200
-0.70344799	0.00000000	1.56254800
-0.69844799	0.00000000	1.58696200
-0.69344799	0.00000000	1.58696200
