Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01076504	0.00000000	0.26245920
-1.00576504	0.00000000	1.46488800
-1.00076504	0.06103702	1.01931800
-0.99576504	0.28992580	-1.01931800
-0.99076504	-0.88503670	-1.46488800
-0.98576504	-3.43333200	-0.26245920
-0.98076504	-3.37229500	-0.21362960
-0.97576504	-0.59511090	-1.23294800
-0.97076504	-0.59511090	-1.70293300
-0.96576504	-3.37229500	-1.61137700
-0.96076504	-3.43333200	-1.58696200
-0.95576504	-0.88503670	-1.58696200
-0.95076504	0.28992580	-1.58696200
-0.94576504	0.06103702	-1.58696200
-0.94076504	0.00000000	-1.58696200
-0.93576504	0.00000000	-1.58696200
-0.93076504	0.06103702	-1.58696200
-0.92576504	0.28992580	-1.58696200
-0.92076504	-0.88503670	-1.58696200
-0.91576504	-3.43333200	-1.58696200
-0.91076504	-3.43333200	-1.58696200
-0.90576504	-0.88503670	-1.58696200
-0.90076504	0.35096280	-1.61137700
-0.89576504	0.35096280	-1.70293300
-0.89076504	-0.88503670	-1.25736300
-0.88576504	-3.43333200	-0.32959990
-0.88076504	-3.37229500	0.11597030
-0.87576504	-0.59511090	0.02441481
-0.87076504	-0.59511090	0.00000000
-0.86576504	-3.37229500	0.00000000
-0.86076505	-3.37229500	0.00000000
-0.85576505	-0.59511090	0.00000000
-0.85076505	-0.59511090	0.00000000
-0.84576505	-3.37229500	0.00000000
-0.84076505	-3.37229500	0.00000000
-0.83576505	-0.59511090	0.00000000
-0.83076505	-0.53407390	0.00000000
-0.82576505	-3.08236900	0.00000000
-0.82076505	-4.31836900	0.00000000
-0.81576505	-4.31836900	0.00000000
-0.81076505	-3.08236900	0.00000000
-0.80576505	-0.53407390	0.00000000
-0.80076505	-0.59511090	0.00000000
-0.79576505	-3.37229500	0.00000000
-0.79076505	-3.37229500	-0.02441481
-0.78576505	-0.59511090	-0.11597030
-0.78076505	-0.59511090	0.35401470
-0.77576505	-3.37229500	1.37333300
-0.77076505	-3.43333200	1.37333300
-0.76576505	-0.88503670	0.35401470
-0.76076505	0.28992580	-0.11597030
-0.75576505	0.06103702	-0.02441481
-0.75076505	0.00000000	0.02441481
-0.74576505	0.00000000	0.11597030
-0.74076505	0.00000000	-0.35401470
-0.73576505	0.00000000	-1.37333300
-0.73076505	0.00000000	-1.34891800
-0.72576505	0.00000000	-0.23804440
-0.72076505	0.00000000	-0.21362960
-0.71576505	0.00000000	-1.23294800
-0.71076505	0.00000000	-1.70293300
