Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01003404	0.00000000	-0.14038510
-1.00503404	0.00000000	-0.14038510
-1.00003404	0.00000000	0.32959990
-0.99503404	0.00000000	1.25736300
-0.99003404	0.00000000	1.70293300
-0.98503404	0.00000000	1.61137700
-0.98003404	0.00000000	1.58696200
-0.97503404	0.00000000	1.58696200
-0.97003404	0.00000000	1.61137700
-0.96503404	0.00000000	1.70293300
-0.96003404	0.00000000	1.25736300
-0.95503404	0.00000000	0.32959990
-0.95003404	0.00000000	-0.11597030
-0.94503404	0.00000000	-0.02441481
-0.94003404	0.00000000	0.00000000
-0.93503404	0.00000000	0.00000000
-0.93003404	0.00000000	0.02441481
-0.92503404	0.00000000	0.11597030
-0.92003404	0.00000000	-0.35401470
-0.91503404	0.00000000	-1.37333300
-0.91003404	0.00000000	-1.37333300
-0.90503404	0.00000000	-0.35401470
-0.90003404	0.00000000	0.11597030
-0.89503404	0.00000000	0.02441481
-0.89003404	0.00000000	0.00000000
-0.88503404	0.00000000	0.00000000
-0.88003404	0.00000000	0.00000000
-0.87503404	0.00000000	0.00000000
-0.87003404	0.00000000	0.00000000
-0.86503404	0.00000000	0.00000000
-0.86003404	0.00000000	-0.02441481
-0.85503404	0.00000000	-0.11597030
-0.85003404	0.00000000	0.35401470
-0.84503404	0.00000000	1.37333300
-0.84003404	0.00000000	1.34891800
-0.83503404	0.00000000	0.23804440
-0.83003404	0.00000000	0.23804440
-0.82503404	0.00000000	1.34891800
-0.82003404	0.00000000	1.37333300
-0.81503404	0.00000000	0.35401470
-0.81003404	0.00000000	-0.11597030
-0.80503404	0.00000000	-0.02441481
-0.80003404	0.00000000	-0.02441481
-0.79503404	0.00000000	-0.11597030
-0.79003404	0.00000000	0.32959990
-0.78503404	0.00000000	1.25736300
-0.78003404	0.06103702	1.70293300
-0.77503404	0.28992580	1.61137700
-0.77003404	-0.88503670	1.58696200
-0.76503404	-3.43333200	1.58696200
-0.76003404	-3.43333200	1.61137700
-0.75503404	-0.88503670	1.70293300
-0.75003404	0.28992580	1.25736300
-0.74503404	0.06103702	0.32959990
-0.74003404	0.00000000	-0.11597030
-0.73503404	0.00000000	-0.02441481
-0.73003404	0.00000000	0.00000000
-0.72503404	0.00000000	0.00000000
-0.72003404	0.00000000	0.00000000
-0.71503404	0.00000000	0.00000000
-0.71003404	0.00000000	-0.02441481
-0.70503404	0.00000000	-0.11597030
-0.70003404	0.00000000	0.35401470
