Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00299898	-3.96740600	-1.82500700
-0.99799898	-3.96740600	-2.93588100
-0.99299898	-3.96740600	-2.93588100
-0.98799898	-3.96740600	-1.82500700
-0.98299898	-3.96740600	-1.80059200
-0.97799898	-3.96740600	-2.81991000
-0.97299898	-3.96740600	-3.31431000
-0.96799898	-3.96740600	-3.31431000
-0.96299898	-3.96740600	-2.81991000
-0.95799898	-3.96740600	-1.80059200
-0.95299898	-3.96740600	-1.82500700
-0.94799898	-3.96740600	-2.93588100
-0.94299898	-3.96740600	-2.96029500
-0.93799898	-3.96740600	-1.94097700
-0.93299898	-3.96740600	-1.47099200
-0.92799898	-3.96740600	-1.56254800
-0.92299898	-3.96740600	-1.58696200
-0.91799898	-3.96740600	-1.58696200
-0.91299898	-3.96740600	-1.56254800
-0.90799898	-3.96740600	-1.47099200
-0.90299898	-3.96740600	-1.91656200
-0.89799898	-3.96740600	-2.84432500
-0.89299898	-3.96740600	-3.28989500
-0.88799898	-3.96740600	-3.19834000
-0.88299898	-3.96740600	-3.19834000
-0.87799898	-3.96740600	-3.28989500
-0.87299898	-3.96740600	-2.81991000
-0.86799898	-3.96740600	-1.80059200
-0.86299898	-3.96740600	-1.82500700
-0.85799898	-3.96740600	-2.93588100
-0.85299898	-3.96740600	-2.96029500
-0.84799898	-3.96740600	-1.94097700
-0.84299898	-3.96740600	-1.44657700
-0.83799898	-3.96740600	-1.44657700
-0.83299898	-3.96740600	-1.94097700
-0.82799898	-3.96740600	-2.96029500
-0.82299898	-3.96740600	-2.93588100
-0.81799898	-3.96740600	-1.82500700
-0.81299898	-3.96740600	-1.80059200
-0.80799898	-3.96740600	-2.81991000
-0.80299898	-3.96740600	-3.31431000
-0.79799898	-3.96740600	-3.31431000
-0.79299898	-3.96740600	-2.81991000
-0.78799898	-3.96740600	-1.80059200
-0.78299898	-3.96740600	-1.80059200
-0.77799898	-3.96740600	-2.81991000
-0.77299898	-3.96740600	-3.28989500
-0.76799898	-3.96740600	-3.19834000
-0.76299898	-3.96740600	-3.17392500
-0.75799898	-3.96740600	-3.17392500
-0.75299898	-3.96740600	-3.17392500
-0.74799898	-3.96740600	-3.17392500
-0.74299898	-3.96740600	-3.14951000
-0.73799898	-3.96740600	-3.05795500
-0.73299898	-3.96740600	-3.50352500
-0.72799898	-3.96740600	-4.43128700
-0.72299898	-3.96740600	-4.87685800
-0.71799898	-3.96740600	-4.78530200
