Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00625600	-3.96740600	-3.14951000
-1.00125600	-3.96740600	-3.05795500
-0.99625600	-3.96740600	-3.52794000
-0.99125600	-3.96740600	-4.54725700
-0.98625600	-3.96740600	-4.52284300
-0.98125600	-3.96740600	-3.41196900
-0.97625600	-3.96740600	-3.38755500
-0.97125600	-3.96740600	-4.40687300
-0.96625600	-3.96740600	-4.87685800
-0.96125600	-3.96740600	-4.78530200
-0.95625600	-3.96740600	-4.76088700
-0.95125600	-3.96740600	-4.76088700
-0.94625600	-3.96740600	-4.78530200
-0.94125600	-3.96740600	-4.87685800
-0.93625600	-3.96740600	-4.43128700
-0.93125600	-3.96740600	-3.50352500
-0.92625600	-3.96740600	-3.05795500
-0.92125600	-3.96740600	-3.14951000
-0.91625600	-3.96740600	-3.17392500
-0.91125600	-3.96740600	-3.17392500
-0.90625600	-3.96740600	-3.17392500
-0.90125600	-3.96740600	-3.17392500
-0.89625600	-3.96740600	-3.17392500
-0.89125600	-3.96740600	-3.17392500
-0.88625600	-3.96740600	-3.17392500
-0.88125600	-3.96740600	-3.17392500
-0.87625600	-3.96740600	-3.17392500
-0.87125600	-3.96740600	-3.17392500
-0.86625600	-3.96740600	-3.17392500
-0.86125600	-3.96740600	-3.17392500
-0.85625600	-3.96740600	-3.17392500
-0.85125600	-3.96740600	-3.17392500
-0.84625600	-3.96740600	-3.17392500
-0.84125600	-3.96740600	-3.17392500
-0.83625600	-3.96740600	-3.14951000
-0.83125600	-3.96740600	-3.05795500
-0.82625600	-3.96740600	-3.50352500
-0.82125600	-3.96740600	-4.43128700
-0.81625600	-3.96740600	-4.90127200
-0.81125600	-3.96740600	-4.90127200
-0.80625600	-3.96740600	-4.43128700
-0.80125600	-3.96740600	-3.50352500
-0.79625600	-3.96740600	-3.05795500
-0.79125600	-3.96740600	-3.14951000
-0.78625600	-3.96740600	-3.17392500
-0.78125600	-3.96740600	-3.17392500
-0.77625600	-3.96740600	-3.19834000
-0.77125600	-3.96740600	-3.28989500
-0.76625600	-3.96740600	-2.84432500
-0.76125600	-3.96740600	-1.91656200
-0.75625600	-3.96740600	-1.44657700
-0.75125600	-3.96740600	-1.44657700
-0.74625600	-3.96740600	-1.94097700
-0.74125600	-3.96740600	-2.96029500
-0.73625600	-3.96740600	-2.96029500
-0.73125600	-3.96740600	-1.94097700
-0.72625600	-3.96740600	-1.47099200
-0.72125600	-3.96740600	-1.56254800
