Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01197604	-3.96740600	-1.58696200
-1.00697604	-3.96740600	-1.58696200
-1.00197604	-3.96740600	-1.56254800
-0.99697604	-3.96740600	-1.47099200
-0.99197604	-3.96740600	-1.94097700
-0.98697604	-3.96740600	-2.96029500
-0.98197604	-3.96740600	-2.96029500
-0.97697604	-3.96740600	-1.94097700
-0.97197604	-3.96740600	-1.47099200
-0.96697604	-3.96740600	-1.56254800
-0.96197604	-3.96740600	-1.56254800
-0.95697604	-3.96740600	-1.47099200
-0.95197604	-3.96740600	-1.91656200
-0.94697604	-3.96740600	-2.84432500
-0.94197604	-3.96740600	-3.28989500
-0.93697604	-3.96740600	-3.19834000
-0.93197604	-3.96740600	-3.19834000
-0.92697604	-3.96740600	-3.28989500
-0.92197604	-3.96740600	-2.84432500
-0.91697604	-3.96740600	-1.91656200
-0.91197604	-3.96740600	-1.47099200
-0.90697604	-3.96740600	-1.56254800
-0.90197604	-3.96740600	-1.58696200
-0.89697604	-3.96740600	-1.58696200
-0.89197604	-3.96740600	-1.58696200
-0.88697604	-3.96740600	-1.58696200
-0.88197604	-3.96740600	-1.58696200
-0.87697604	-3.96740600	-1.58696200
-0.87197604	-3.96740600	-1.58696200
-0.86697604	-3.96740600	-1.58696200
-0.86197604	-3.96740600	-1.58696200
-0.85697604	-3.96740600	-1.58696200
-0.85197604	-3.96740600	-1.58696200
-0.84697604	-3.96740600	-1.58696200
-0.84197604	-3.96740600	-1.56254800
-0.83697604	-3.96740600	-1.47099200
-0.83197604	-3.96740600	-1.94097700
-0.82697604	-3.96740600	-2.96029500
-0.82197604	-3.96740600	-2.93588100
-0.81697604	-3.96740600	-1.82500700
-0.81197604	-3.96740600	-1.80059200
-0.80697604	-3.96740600	-2.81991000
-0.80197604	-3.96740600	-3.28989500
-0.79697604	-3.96740600	-3.19834000
-0.79197604	-3.96740600	-3.17392500
-0.78697604	-3.96740600	-3.17392500
-0.78197604	-3.96740600	-3.17392500
-0.77697604	-3.96740600	-3.17392500
-0.77197604	-3.96740600	-3.17392500
-0.76697604	-3.96740600	-3.17392500
-0.76197604	-3.96740600	-3.17392500
-0.75697604	-3.96740600	-3.17392500
-0.75197604	-3.96740600	-3.19834000
-0.74697604	-3.96740600	-3.28989500
-0.74197604	-3.96740600	-2.84432500
-0.73697604	-3.96740600	-1.91656200
-0.73197604	-3.96740600	-1.44657700
-0.72697604	-3.96740600	-1.44657700
