Time	Channel A	Channel B
(us)	(V)	(mV)

-4.97683004	-0.00793481	-1.58696200
-4.93683004	-0.00793481	-1.58696200
-4.89683004	-0.00793481	-3.17392500
-4.85683004	-0.00793481	-1.58696200
-4.81683004	-0.00793481	-1.58696200
-4.77683004	-0.00793481	-1.58696200
-4.73683004	0.00000000	-1.58696200
-4.69683004	-0.00793481	-1.58696200
-4.65683004	-0.00793481	-3.17392500
-4.61683004	-0.00793481	-3.17392500
-4.57683004	-0.00793481	-3.17392500
-4.53683004	0.00000000	-3.17392500
-4.49683004	-0.00793481	-4.76088700
-4.45683004	-0.00793481	-3.17392500
-4.41683004	-0.00793481	-3.17392500
-4.37683005	-0.00793481	-3.17392500
-4.33683005	-0.00793481	-3.17392500
-4.29683005	-0.00793481	-3.17392500
-4.25683005	-0.00793481	-4.76088700
-4.21683005	-0.00793481	-3.17392500
-4.17683005	-0.00793481	-1.58696200
-4.13683005	-0.00793481	-1.58696200
-4.09683005	-0.00793481	-1.58696200
-4.05683005	-0.00793481	-1.58696200
-4.01683005	-0.00793481	-1.58696200
-3.97683005	-0.00793481	-3.17392500
-3.93683005	-0.00793481	-1.58696200
-3.89683005	-0.00793481	-1.58696200
-3.85683005	-0.00793481	-1.58696200
-3.81683005	-0.00793481	-3.17392500
-3.77683005	-0.00793481	-3.17392500
-3.73683005	-0.00793481	-3.17392500
-3.69683005	-0.00793481	-4.76088700
-3.65683005	-0.00793481	-1.58696200
-3.61683005	-0.00793481	-3.17392500
-3.57683005	-0.00793481	-4.76088700
-3.53683005	-0.00793481	-3.17392500
-3.49683005	-0.00793481	-1.58696200
-3.45683005	-0.00793481	-3.17392500
-3.41683005	-0.00793481	-3.17392500
-3.37683005	-0.00793481	-1.58696200
-3.33683005	-0.00793481	-1.58696200
-3.29683005	-0.00793481	-1.58696200
-3.25683005	-0.00793481	0.00000000
-3.21683005	-0.00793481	-1.58696200
-3.17683005	-0.00793481	-1.58696200
-3.13683005	-0.00793481	-1.58696200
-3.09683005	-0.00793481	-1.58696200
-3.05683005	-0.00793481	-3.17392500
-3.01683005	-0.00793481	-1.58696200
-2.97683005	-0.00793481	-1.58696200
-2.93683005	-0.00793481	-3.17392500
-2.89683005	-0.00793481	-4.76088700
-2.85683005	-0.00793481	-3.17392500
-2.81683005	-0.00793481	-1.58696200
-2.77683005	-0.00793481	0.00000000
-2.73683006	-0.00793481	1.58696200
-2.69683006	-0.00793481	-1.58696200
-2.65683006	-0.00793481	-3.17392500
-2.61683006	-0.00793481	-3.17392500
-2.57683006	0.00000000	-1.58696200
-2.53683006	-0.00793481	-1.58696200
-2.49683006	-0.00793481	-1.58696200
-2.45683006	-0.00793481	-1.58696200
-2.41683006	-0.00793481	0.00000000
-2.37683006	-0.00793481	-3.17392500
-2.33683006	-0.00793481	-3.17392500
-2.29683006	-0.00793481	-4.76088700
-2.25683006	0.00000000	-4.76088700
-2.21683006	-0.00793481	-3.17392500
-2.17683006	-0.00793481	-3.17392500
