Time	Channel A	Channel B
(us)	(V)	(mV)

-4.99403814	0.00000000	1.58696200
-4.95403814	0.00000000	1.58696200
-4.91403814	0.00000000	1.58696200
-4.87403814	0.00000000	0.00000000
-4.83403814	0.00000000	-1.58696200
-4.79403814	0.00000000	-1.58696200
-4.75403814	0.00000000	-1.58696200
-4.71403814	0.00000000	0.00000000
-4.67403814	0.00000000	0.00000000
-4.63403814	0.00000000	0.00000000
-4.59403814	0.00000000	3.17392500
-4.55403814	0.00000000	0.00000000
-4.51403814	0.00000000	1.58696200
-4.47403814	0.00000000	1.58696200
-4.43403814	0.00000000	0.00000000
-4.39403814	0.00000000	1.58696200
-4.35403814	0.00000000	1.58696200
-4.31403814	0.00000000	3.17392500
-4.27403814	0.00000000	3.17392500
-4.23403814	0.00000000	0.00000000
-4.19403814	0.00000000	1.58696200
-4.15403814	0.00000000	1.58696200
-4.11403814	0.00000000	1.58696200
-4.07403814	0.00000000	1.58696200
-4.03403814	0.00000000	0.00000000
-3.99403814	0.00000000	0.00000000
-3.95403814	0.00000000	0.00000000
-3.91403814	0.00000000	1.58696200
-3.87403814	0.00000000	3.17392500
-3.83403814	0.00000000	3.17392500
-3.79403814	0.00000000	3.17392500
-3.75403814	0.00000000	1.58696200
-3.71403814	0.00000000	0.00000000
-3.67403814	0.00000000	-1.58696200
-3.63403814	0.00000000	-1.58696200
-3.59403814	0.00000000	-1.58696200
-3.55403814	0.00000000	-1.58696200
-3.51403814	0.00000000	1.58696200
-3.47403815	0.00000000	0.00000000
-3.43403815	0.00000000	0.00000000
-3.39403815	0.00000000	0.00000000
-3.35403815	0.00000000	0.00000000
-3.31403815	0.00000000	1.58696200
-3.27403815	0.00000000	1.58696200
-3.23403815	0.00000000	1.58696200
-3.19403815	0.00000000	1.58696200
-3.15403815	0.00000000	1.58696200
-3.11403815	0.00000000	1.58696200
-3.07403815	0.00000000	1.58696200
-3.03403815	0.00000000	0.00000000
-2.99403815	0.00000000	1.58696200
-2.95403815	0.00000000	1.58696200
-2.91403815	0.00000000	1.58696200
-2.87403815	0.00000000	0.00000000
-2.83403815	0.00000000	1.58696200
-2.79403815	0.00000000	-1.58696200
-2.75403815	0.00000000	-1.58696200
-2.71403815	0.00000000	-1.58696200
-2.67403815	0.00000000	0.00000000
-2.63403815	0.00000000	-1.58696200
-2.59403815	0.00000000	0.00000000
-2.55403815	0.00000000	0.00000000
-2.51403815	0.00000000	-1.58696200
-2.47403815	0.00000000	-1.58696200
-2.43403815	0.00000000	0.00000000
-2.39403815	0.00000000	0.00000000
-2.35403815	0.00000000	0.00000000
-2.31403815	0.00000000	1.58696200
-2.27403815	0.00000000	0.00000000
-2.23403815	0.00000000	0.00000000
-2.19403815	0.00000000	0.00000000
-2.15403815	0.00000000	1.58696200
-2.11403815	0.00000000	0.00000000
-2.07403815	0.00000000	1.58696200
-2.03403815	0.00000000	1.58696200
-1.99403815	0.00000000	1.58696200
-1.95403815	0.00000000	1.58696200
