Time	Channel A	Channel B
(us)	(V)	(mV)

-4.96007578	0.00000000	0.00000000
-4.92007579	-0.00793481	-1.58696200
-4.88007579	0.00000000	0.00000000
-4.84007579	-0.00793481	0.00000000
-4.80007579	0.00000000	0.00000000
-4.76007579	0.00000000	-1.58696200
-4.72007579	-0.00793481	-1.58696200
-4.68007579	-0.00793481	-1.58696200
-4.64007579	0.00000000	-1.58696200
-4.60007579	-0.00793481	-1.58696200
-4.56007579	0.00000000	0.00000000
-4.52007579	-0.00793481	0.00000000
-4.48007579	-0.00793481	0.00000000
-4.44007579	0.00000000	1.58696200
-4.40007579	-0.00793481	0.00000000
-4.36007579	-0.00793481	-1.58696200
-4.32007579	-0.00793481	-3.17392500
-4.28007579	-0.00793481	0.00000000
-4.24007579	0.00000000	0.00000000
-4.20007579	-0.00793481	-1.58696200
-4.16007579	0.00000000	-1.58696200
-4.12007579	0.00000000	0.00000000
-4.08007579	-0.00793481	0.00000000
-4.04007579	0.00000000	-1.58696200
-4.00007579	-0.00793481	-1.58696200
-3.96007579	0.00000000	-3.17392500
-3.92007579	0.00000000	-1.58696200
-3.88007579	0.00000000	0.00000000
-3.84007579	-0.00793481	0.00000000
-3.80007579	0.00000000	0.00000000
-3.76007579	-0.00793481	-1.58696200
-3.72007579	0.00000000	-1.58696200
-3.68007579	-0.00793481	-1.58696200
-3.64007579	0.00000000	1.58696200
-3.60007579	0.00000000	0.00000000
-3.56007579	0.00000000	-1.58696200
-3.52007579	-0.00793481	-1.58696200
-3.48007579	0.00000000	0.00000000
-3.44007579	0.00000000	-1.58696200
-3.40007579	0.00000000	0.00000000
-3.36007579	0.00000000	0.00000000
-3.32007579	0.00000000	1.58696200
-3.28007579	0.00000000	0.00000000
-3.24007580	0.00000000	0.00000000
-3.20007580	-0.00793481	0.00000000
-3.16007580	0.00000000	0.00000000
-3.12007580	-0.00793481	-1.58696200
-3.08007580	-0.00793481	-1.58696200
-3.04007580	0.00000000	-1.58696200
-3.00007580	-0.00793481	0.00000000
-2.96007580	0.00000000	-1.58696200
-2.92007580	0.00000000	-1.58696200
-2.88007580	0.00000000	-1.58696200
-2.84007580	0.00000000	-1.58696200
-2.80007580	0.00000000	0.00000000
-2.76007580	0.00000000	0.00000000
-2.72007580	-0.00793481	-3.17392500
-2.68007580	0.00000000	-1.58696200
-2.64007580	0.00000000	-1.58696200
-2.60007580	-0.00793481	-1.58696200
-2.56007580	0.00000000	-1.58696200
-2.52007580	0.00000000	-1.58696200
-2.48007580	-0.00793481	0.00000000
-2.44007580	-0.00793481	1.58696200
-2.40007580	0.00000000	-1.58696200
-2.36007580	-0.00793481	-1.58696200
-2.32007580	0.00000000	-1.58696200
-2.28007580	-0.00793481	-1.58696200
-2.24007580	-0.00793481	-1.58696200
-2.20007580	-0.00793481	-1.58696200
-2.16007580	-0.00793481	-1.58696200
-2.12007580	0.00000000	-1.58696200
-2.08007580	-0.00793481	0.00000000
-2.04007580	-0.00793481	-1.58696200
