Time	Channel A	Channel B
(us)	(V)	(mV)

-4.98482996	-0.00793481	-7.93481200
-4.94482996	-0.00793481	-6.34785000
-4.90482996	-0.00793481	-7.93481200
-4.86482996	-0.00793481	-7.93481200
-4.82482996	-0.00793481	-7.93481200
-4.78482996	-0.00793481	-7.93481200
-4.74482996	-0.00793481	-7.93481200
-4.70482996	-0.00793481	-7.93481200
-4.66482996	-0.00793481	-6.34785000
-4.62482996	-0.00793481	-6.34785000
-4.58482996	-0.00793481	-7.93481200
-4.54482996	-0.00793481	-9.52177400
-4.50482996	-0.00793481	-12.69570000
-4.46482996	-0.00793481	-11.10874000
-4.42482996	-0.00793481	-7.93481200
-4.38482996	-0.00793481	-7.93481200
-4.34482996	-0.00793481	-9.52177400
-4.30482996	-0.00793481	-6.34785000
-4.26482996	-0.00793481	-7.93481200
-4.22482996	-0.00793481	-7.93481200
-4.18482996	-0.00793481	-7.93481200
-4.14482996	-0.00793481	-7.93481200
-4.10482996	-0.00793481	-7.93481200
-4.06482996	-0.00793481	-6.34785000
-4.02482996	-0.00793481	-6.34785000
-3.98482996	-0.00793481	-6.34785000
-3.94482996	-0.00793481	-7.93481200
-3.90482996	-0.00793481	-7.93481200
-3.86482996	-0.00793481	-7.93481200
-3.82482996	-0.00793481	-6.34785000
-3.78482996	-0.00793481	-6.34785000
-3.74482996	-0.00793481	-6.34785000
-3.70482996	-0.00793481	-6.34785000
-3.66482996	-0.00793481	-6.34785000
-3.62482997	-0.00793481	-4.76088700
-3.58482997	-0.00793481	-6.34785000
-3.54482997	-0.00793481	-6.34785000
-3.50482997	-0.00793481	-7.93481200
-3.46482997	-0.00793481	-7.93481200
-3.42482997	-0.00793481	-9.52177400
-3.38482997	-0.00793481	-6.34785000
-3.34482997	-0.00793481	-7.93481200
-3.30482997	-0.00793481	-6.34785000
-3.26482997	-0.00793481	-6.34785000
-3.22482997	-0.00793481	-6.34785000
-3.18482997	-0.00793481	-4.76088700
-3.14482997	-0.00793481	-6.34785000
-3.10482997	-0.00793481	-7.93481200
-3.06482997	-0.00793481	-7.93481200
-3.02482997	-0.00793481	-9.52177400
-2.98482997	-0.00793481	-7.93481200
-2.94482997	-0.00793481	-7.93481200
-2.90482997	-0.00793481	-7.93481200
-2.86482997	-0.00793481	-7.93481200
-2.82482997	-0.00793481	-9.52177400
-2.78482997	-0.00793481	-11.10874000
-2.74482997	-0.00793481	-7.93481200
-2.70482997	-0.00793481	-7.93481200
-2.66482997	-0.00793481	-6.34785000
-2.62482997	-0.00793481	-6.34785000
-2.58482997	-0.00793481	-6.34785000
-2.54482997	-0.00793481	-4.76088700
-2.50482997	-0.00793481	-6.34785000
-2.46482997	-0.00793481	-7.93481200
-2.42482997	-0.00793481	-7.93481200
-2.38482997	-0.00793481	-7.93481200
-2.34482997	-0.00793481	-6.34785000
-2.30482997	-0.00793481	-7.93481200
-2.26482997	-0.00793481	-7.93481200
-2.22482997	-0.00793481	-9.52177400
