Time	Channel A	Channel B
(us)	(V)	(mV)

-4.95282984	0.00000000	-1.58696200
-4.91282984	0.00000000	-1.58696200
-4.87282984	-0.00793481	-1.58696200
-4.83282984	-0.00793481	-1.58696200
-4.79282984	0.00000000	0.00000000
-4.75282984	-0.00793481	0.00000000
-4.71282984	0.00000000	0.00000000
-4.67282984	0.00000000	-1.58696200
-4.63282984	-0.00793481	0.00000000
-4.59282984	-0.00793481	1.58696200
-4.55282984	-0.00793481	1.58696200
-4.51282984	0.00000000	1.58696200
-4.47282984	0.00000000	-1.58696200
-4.43282984	0.00000000	-1.58696200
-4.39282984	-0.00793481	0.00000000
-4.35282984	0.00000000	0.00000000
-4.31282984	0.00000000	0.00000000
-4.27282984	-0.00793481	-1.58696200
-4.23282984	0.00000000	-1.58696200
-4.19282985	0.00000000	0.00000000
-4.15282985	0.00000000	0.00000000
-4.11282985	0.00000000	-1.58696200
-4.07282985	0.00000000	-1.58696200
-4.03282985	0.00000000	-3.17392500
-3.99282985	0.00000000	-1.58696200
-3.95282985	0.00000000	0.00000000
-3.91282985	-0.00793481	0.00000000
-3.87282985	0.00000000	-1.58696200
-3.83282985	0.00000000	-1.58696200
-3.79282985	-0.00793481	-1.58696200
-3.75282985	0.00000000	-3.17392500
-3.71282985	-0.00793481	-1.58696200
-3.67282985	0.00000000	-1.58696200
-3.63282985	0.00000000	0.00000000
-3.59282985	0.00000000	-1.58696200
-3.55282985	-0.00793481	0.00000000
-3.51282985	0.00000000	0.00000000
-3.47282985	-0.00793481	-1.58696200
-3.43282985	-0.00793481	-1.58696200
-3.39282985	-0.00793481	-1.58696200
-3.35282985	0.00000000	0.00000000
-3.31282985	0.00000000	-1.58696200
-3.27282985	-0.00793481	-3.17392500
-3.23282985	0.00000000	0.00000000
-3.19282985	0.00000000	-1.58696200
-3.15282985	0.00000000	0.00000000
-3.11282985	0.00000000	-1.58696200
-3.07282985	0.00000000	-3.17392500
-3.03282985	-0.00793481	-1.58696200
-2.99282985	-0.00793481	0.00000000
-2.95282985	0.00000000	-3.17392500
-2.91282985	-0.00793481	-1.58696200
-2.87282985	-0.00793481	0.00000000
-2.83282985	0.00000000	0.00000000
-2.79282985	0.00000000	0.00000000
-2.75282985	0.00000000	0.00000000
-2.71282985	0.00000000	0.00000000
-2.67282985	0.00000000	-1.58696200
-2.63282985	-0.00793481	0.00000000
-2.59282985	0.00000000	0.00000000
-2.55282986	0.00000000	0.00000000
-2.51282986	-0.00793481	0.00000000
-2.47282986	0.00000000	1.58696200
-2.43282986	0.00000000	0.00000000
-2.39282986	0.00000000	-1.58696200
-2.35282986	0.00000000	-1.58696200
-2.31282986	0.00000000	-1.58696200
-2.27282986	0.00000000	-1.58696200
-2.23282986	0.00000000	0.00000000
-2.19282986	0.00000000	-1.58696200
-2.15282986	0.00000000	0.00000000
-2.11282986	0.00000000	0.00000000
-2.07282986	0.00000000	0.00000000
-2.03282986	0.00000000	0.00000000
-1.99282986	0.00000000	0.00000000
