Time	Channel A	Channel B
(us)	(V)	(mV)

-4.98535792	0.00000000	-1.58696200
-4.94535792	-0.00793481	-3.17392500
-4.90535792	0.00000000	0.00000000
-4.86535792	-0.00793481	1.58696200
-4.82535792	0.00000000	0.00000000
-4.78535792	0.00000000	0.00000000
-4.74535792	0.00000000	-1.58696200
-4.70535792	0.00000000	-1.58696200
-4.66535792	0.00000000	0.00000000
-4.62535792	0.00000000	-1.58696200
-4.58535792	0.00000000	0.00000000
-4.54535792	0.00000000	1.58696200
-4.50535792	-0.00793481	0.00000000
-4.46535792	-0.00793481	0.00000000
-4.42535792	-0.00793481	1.58696200
-4.38535792	0.00000000	0.00000000
-4.34535792	0.00000000	0.00000000
-4.30535792	0.00000000	1.58696200
-4.26535792	-0.00793481	0.00000000
-4.22535792	0.00000000	1.58696200
-4.18535792	0.00000000	0.00000000
-4.14535792	-0.00793481	1.58696200
-4.10535792	0.00000000	1.58696200
-4.06535792	0.00000000	0.00000000
-4.02535792	0.00000000	0.00000000
-3.98535792	0.00000000	0.00000000
-3.94535792	0.00000000	0.00000000
-3.90535793	-0.00793481	0.00000000
-3.86535793	0.00000000	1.58696200
-3.82535793	0.00000000	1.58696200
-3.78535793	-0.00793481	-1.58696200
-3.74535793	0.00000000	0.00000000
-3.70535793	0.00000000	0.00000000
-3.66535793	-0.00793481	3.17392500
-3.62535793	0.00000000	1.58696200
-3.58535793	0.00000000	0.00000000
-3.54535793	0.00000000	0.00000000
-3.50535793	0.00000000	0.00000000
-3.46535793	0.00000000	0.00000000
-3.42535793	0.00000000	1.58696200
-3.38535793	-0.00793481	0.00000000
-3.34535793	0.00000000	-1.58696200
-3.30535793	0.00000000	0.00000000
-3.26535793	-0.00793481	0.00000000
-3.22535793	0.00000000	1.58696200
-3.18535793	0.00000000	1.58696200
-3.14535793	0.00000000	1.58696200
-3.10535793	0.00000000	1.58696200
-3.06535793	0.00000000	3.17392500
-3.02535793	-0.00793481	1.58696200
-2.98535793	0.00000000	0.00000000
-2.94535793	0.00000000	1.58696200
-2.90535793	0.00000000	-1.58696200
-2.86535793	-0.00793481	0.00000000
-2.82535793	0.00000000	1.58696200
-2.78535793	0.00000000	1.58696200
-2.74535793	-0.00793481	1.58696200
-2.70535793	0.00000000	0.00000000
-2.66535793	0.00000000	1.58696200
-2.62535793	0.00000000	3.17392500
-2.58535793	0.00000000	1.58696200
-2.54535793	0.00000000	1.58696200
-2.50535793	0.00000000	1.58696200
-2.46535793	0.00000000	0.00000000
-2.42535793	0.00000000	1.58696200
-2.38535793	0.00000000	1.58696200
-2.34535793	0.00000000	1.58696200
-2.30535793	0.00000000	0.00000000
-2.26535794	0.00000000	1.58696200
-2.22535794	0.00000000	1.58696200
-2.18535794	0.00000000	1.58696200
-2.14535794	0.00000000	1.58696200
-2.10535794	0.00000000	-1.58696200
-2.06535794	0.00000000	0.00000000
-2.02535794	0.00000000	1.58696200
-1.98535794	0.00000000	1.58696200
-1.94535794	0.00000000	0.00000000
