Time	Channel A	Channel B
(us)	(V)	(mV)

-4.97869178	-0.00793481	0.00000000
-4.93869178	-0.00793481	0.00000000
-4.89869178	-0.00793481	1.58696200
-4.85869178	-0.00793481	1.58696200
-4.81869178	-0.00793481	-1.58696200
-4.77869178	-0.00793481	-3.17392500
-4.73869178	-0.00793481	-1.58696200
-4.69869178	-0.00793481	-1.58696200
-4.65869178	-0.00793481	-3.17392500
-4.61869178	-0.00793481	-1.58696200
-4.57869178	-0.00793481	-3.17392500
-4.53869178	-0.00793481	-3.17392500
-4.49869178	-0.00793481	0.00000000
-4.45869178	-0.00793481	0.00000000
-4.41869178	-0.00793481	0.00000000
-4.37869178	-0.00793481	-1.58696200
-4.33869178	-0.00793481	-1.58696200
-4.29869178	-0.00793481	0.00000000
-4.25869178	-0.00793481	0.00000000
-4.21869178	-0.00793481	-1.58696200
-4.17869178	-0.00793481	-3.17392500
-4.13869178	0.00000000	-3.17392500
-4.09869178	-0.00793481	-1.58696200
-4.05869178	-0.00793481	-1.58696200
-4.01869178	-0.00793481	-1.58696200
-3.97869178	-0.00793481	-3.17392500
-3.93869178	-0.00793481	-1.58696200
-3.89869178	-0.00793481	-1.58696200
-3.85869178	-0.00793481	0.00000000
-3.81869178	-0.00793481	0.00000000
-3.77869178	-0.00793481	-1.58696200
-3.73869178	-0.00793481	-3.17392500
-3.69869178	-0.00793481	-1.58696200
-3.65869179	-0.00793481	-3.17392500
-3.61869179	0.00000000	-3.17392500
-3.57869179	0.00000000	-1.58696200
-3.53869179	-0.00793481	-1.58696200
-3.49869179	-0.00793481	-1.58696200
-3.45869179	-0.00793481	-1.58696200
-3.41869179	0.00000000	-1.58696200
-3.37869179	-0.00793481	-4.76088700
-3.33869179	-0.00793481	-3.17392500
-3.29869179	-0.00793481	-1.58696200
-3.25869179	-0.00793481	-1.58696200
-3.21869179	-0.00793481	-1.58696200
-3.17869179	-0.00793481	-1.58696200
-3.13869179	-0.00793481	-1.58696200
-3.09869179	-0.00793481	-1.58696200
-3.05869179	0.00000000	-1.58696200
-3.01869179	-0.00793481	-1.58696200
-2.97869179	-0.00793481	-3.17392500
-2.93869179	-0.00793481	-3.17392500
-2.89869179	-0.00793481	-3.17392500
-2.85869179	-0.00793481	0.00000000
-2.81869179	0.00000000	0.00000000
-2.77869179	-0.00793481	-1.58696200
-2.73869179	0.00000000	-1.58696200
-2.69869179	-0.00793481	0.00000000
-2.65869179	-0.00793481	-1.58696200
-2.61869179	-0.00793481	0.00000000
-2.57869179	-0.00793481	-1.58696200
-2.53869179	-0.00793481	-1.58696200
-2.49869179	-0.00793481	-1.58696200
-2.45869179	-0.00793481	0.00000000
-2.41869179	-0.00793481	-1.58696200
-2.37869179	-0.00793481	-3.17392500
-2.33869179	-0.00793481	-3.17392500
-2.29869179	0.00000000	-3.17392500
-2.25869179	-0.00793481	-3.17392500
-2.21869179	0.00000000	-3.17392500
-2.17869179	0.00000000	-1.58696200
-2.13869179	-0.00793481	-1.58696200
