Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00397498	0.06103702	-1.58696200
-0.99897498	0.28992580	-1.58696200
-0.99397498	-0.88503670	-1.58696200
-0.98897498	-3.43333200	-1.58696200
-0.98397498	-3.37229500	-1.58696200
-0.97897498	-0.59511090	-1.58696200
-0.97397498	-0.53407390	-1.58696200
-0.96897498	-3.08236900	-1.58696200
-0.96397498	-4.31836900	-1.58696200
-0.95897498	-4.31836900	-1.58696200
-0.95397498	-3.08236900	-1.58696200
-0.94897498	-0.53407390	-1.58696200
-0.94397498	-0.59511090	-1.58696200
-0.93897498	-3.37229500	-1.58696200
-0.93397498	-3.37229500	-1.61137700
-0.92897498	-0.59511090	-1.70293300
-0.92397498	-0.59511090	-1.23294800
-0.91897498	-3.37229500	-0.21362960
-0.91397498	-3.43333200	-0.23804440
-0.90897498	-0.88503670	-1.34891800
-0.90397498	0.35096280	-1.37333300
-0.89897498	0.35096280	-0.35401470
-0.89397498	-0.88503670	0.14038510
-0.88897498	-3.43333200	0.14038510
-0.88397498	-3.37229500	-0.35401470
-0.87897498	-0.59511090	-1.37333300
-0.87397498	-0.59511090	-1.37333300
-0.86897498	-3.37229500	-0.35401470
-0.86397498	-3.37229500	0.11597030
-0.85897498	-0.59511090	0.02441481
-0.85397498	-0.53407390	0.02441481
-0.84897498	-3.08236900	0.11597030
-0.84397499	-4.31836900	-0.30518510
-0.83897499	-4.31836900	-1.14139200
-0.83397499	-3.08236900	-2.05694700
-0.82897499	-0.53407390	-2.98471000
-0.82397499	-0.59511090	-2.93588100
-0.81897499	-3.37229500	-1.82500700
-0.81397499	-3.37229500	-1.82500700
-0.80897499	-0.59511090	-2.93588100
-0.80397499	-0.59511090	-2.93588100
-0.79897499	-3.37229500	-1.82500700
-0.79397499	-3.43333200	-1.82500700
-0.78897499	-0.88503670	-2.93588100
-0.78397499	0.28992580	-2.98471000
-0.77897499	0.06103702	-2.05694700
-0.77397499	0.00000000	-1.14139200
-0.76897499	0.00000000	-0.30518510
-0.76397499	0.06103702	0.11597030
-0.75897499	0.28992580	0.02441481
-0.75397499	-0.88503670	0.02441481
-0.74897499	-3.43333200	0.11597030
-0.74397499	-3.43333200	-0.32959990
-0.73897499	-0.88503670	-1.25736300
-0.73397499	0.28992580	-1.72734800
-0.72897499	0.06103702	-1.72734800
-0.72397499	0.00000000	-1.25736300
-0.71897499	0.00000000	-0.32959990
-0.71397499	0.00000000	0.11597030
