Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00736899	0.00000000	0.18921480
-1.00236899	0.00000000	1.11697700
-0.99736899	0.00000000	2.05694700
-0.99236899	0.00000000	2.98471000
-0.98736899	0.00000000	2.93588100
-0.98236899	0.00000000	1.82500700
-0.97736899	0.00000000	1.80059200
-0.97236899	0.00000000	2.81991000
-0.96736899	0.00000000	3.28989500
-0.96236899	0.00000000	3.19834000
-0.95736899	0.00000000	3.17392500
-0.95236899	0.00000000	3.17392500
-0.94736899	0.00000000	3.17392500
-0.94236899	0.00000000	3.17392500
-0.93736899	0.00000000	3.17392500
-0.93236899	0.00000000	3.17392500
-0.92736899	0.00000000	3.17392500
-0.92236899	0.00000000	3.17392500
-0.91736899	0.00000000	3.17392500
-0.91236899	0.00000000	3.17392500
-0.90736899	0.00000000	3.17392500
-0.90236899	0.00000000	3.17392500
-0.89736899	0.00000000	3.17392500
-0.89236899	0.00000000	3.17392500
-0.88736899	0.00000000	3.17392500
-0.88236899	0.00000000	3.17392500
-0.87736899	0.00000000	3.17392500
-0.87236899	0.00000000	3.17392500
-0.86736899	0.00000000	3.19834000
-0.86236899	0.00000000	3.28989500
-0.85736899	0.00000000	2.84432500
-0.85236899	0.00000000	1.91656200
-0.84736899	0.00000000	1.47099200
-0.84236899	0.00000000	1.56254800
-0.83736899	0.00000000	1.58696200
-0.83236899	0.00000000	1.58696200
-0.82736899	0.00000000	1.58696200
-0.82236899	0.00000000	1.58696200
-0.81736899	0.00000000	1.58696200
-0.81236899	0.00000000	1.58696200
-0.80736899	0.00000000	1.58696200
-0.80236899	0.00000000	1.58696200
-0.79736899	0.00000000	1.58696200
-0.79236899	0.00000000	1.58696200
-0.78736899	0.00000000	1.58696200
-0.78236899	0.00000000	1.58696200
-0.77736899	0.00000000	1.61137700
-0.77236899	0.00000000	1.70293300
-0.76736899	0.00000000	1.23294800
-0.76236899	0.00000000	0.21362960
-0.75736899	0.00000000	0.18921480
-0.75236899	0.00000000	1.11697700
-0.74736899	0.00000000	2.05694700
-0.74236899	0.00000000	2.98471000
-0.73736899	0.00000000	2.96029500
-0.73236899	0.00000000	1.94097700
-0.72736899	0.00000000	1.47099200
-0.72236899	0.00000000	1.56254800
-0.71736899	0.00000000	1.58696200
-0.71236899	0.00000000	1.58696200
-0.70736899	0.00000000	1.58696200
-0.70236899	0.00000000	1.58696200
-0.69736899	0.00000000	1.58696200
-0.69236899	0.00000000	1.58696200
