Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01074299	0.00000000	1.58696200
-1.00574299	0.00000000	1.58696200
-1.00074299	0.00000000	1.56254800
-0.99574299	0.00000000	1.47099200
-0.99074299	0.00000000	1.91656200
-0.98574299	0.00000000	2.84432500
-0.98074299	0.00000000	3.28989500
-0.97574299	0.00000000	3.19834000
-0.97074299	0.00000000	3.17392500
-0.96574299	0.00000000	3.17392500
-0.96074299	0.00000000	3.17392500
-0.95574299	0.00000000	3.17392500
-0.95074299	0.00000000	3.17392500
-0.94574299	0.00000000	3.17392500
-0.94074299	0.00000000	3.17392500
-0.93574299	0.00000000	3.17392500
-0.93074299	0.00000000	3.17392500
-0.92574299	0.00000000	3.17392500
-0.92074299	0.00000000	3.17392500
-0.91574299	0.00000000	3.17392500
-0.91074299	0.00000000	3.17392500
-0.90574299	0.00000000	3.17392500
-0.90074299	0.00000000	3.17392500
-0.89574299	0.00000000	3.17392500
-0.89074299	0.00000000	3.17392500
-0.88574299	0.00000000	3.17392500
-0.88074299	0.00000000	3.17392500
-0.87574299	0.00000000	3.17392500
-0.87074299	0.00000000	3.19834000
-0.86574299	0.00000000	3.28989500
-0.86074299	0.00000000	2.81991000
-0.85574299	0.00000000	1.80059200
-0.85074299	0.00000000	1.80059200
-0.84574299	0.00000000	2.81991000
-0.84074299	0.00000000	3.28989500
-0.83574299	0.00000000	3.19834000
-0.83074299	0.00000000	3.19834000
-0.82574299	0.00000000	3.28989500
-0.82074299	0.00000000	2.81991000
-0.81574299	0.00000000	1.80059200
-0.81074299	0.00000000	1.82500700
-0.80574299	0.00000000	2.93588100
-0.80074299	0.00000000	2.93588100
-0.79574299	0.00000000	1.82500700
-0.79074299	0.00000000	1.80059200
-0.78574299	0.00000000	2.81991000
-0.78074299	0.00000000	3.28989500
-0.77574299	0.00000000	3.19834000
-0.77074299	0.00000000	3.17392500
-0.76574299	0.00000000	3.17392500
-0.76074299	0.00000000	3.17392500
-0.75574299	0.00000000	3.17392500
-0.75074299	0.00000000	3.19834000
-0.74574299	0.00000000	3.28989500
-0.74074299	0.00000000	2.84432500
-0.73574299	0.00000000	1.91656200
-0.73074299	0.00000000	1.47099200
-0.72574299	0.00000000	1.56254800
-0.72074299	0.00000000	1.58696200
-0.71574299	0.00000000	1.58696200
-0.71074299	0.00000000	1.58696200
-0.70574299	0.00000000	1.58696200
-0.70074299	0.00000000	1.61137700
-0.69574299	0.00000000	1.70293300
