Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00586503	-4.02844300	-0.32959990
-1.00086503	-4.25733200	-1.25736300
-0.99586503	-3.08236900	-1.72734800
-0.99086503	-0.53407390	-1.72734800
-0.98586503	-0.53407390	-1.25736300
-0.98086503	-3.08236900	-0.32959990
-0.97586503	-4.25733200	0.14038510
-0.97086503	-4.02844300	0.14038510
-0.96586503	-3.96740600	-0.32959990
-0.96086503	-3.96740600	-1.25736300
-0.95586503	-3.96740600	-1.72734800
-0.95086503	-3.96740600	-1.72734800
-0.94586503	-3.96740600	-1.25736300
-0.94086503	-3.96740600	-0.32959990
-0.93586503	-3.96740600	0.14038510
-0.93086503	-3.96740600	0.14038510
-0.92586503	-3.96740600	-0.35401470
-0.92086503	-3.96740600	-1.37333300
-0.91586503	-3.96740600	-1.34891800
-0.91086503	-3.96740600	-0.23804440
-0.90586503	-3.96740600	-0.23804440
-0.90086503	-3.96740600	-1.34891800
-0.89586503	-4.02844300	-1.34891800
-0.89086503	-4.25733200	-0.23804440
-0.88586503	-3.08236900	-0.21362960
-0.88086503	-0.53407390	-1.23294800
-0.87586503	-0.53407390	-1.70293300
-0.87086503	-3.08236900	-1.61137700
-0.86586503	-4.25733200	-1.58696200
-0.86086503	-4.02844300	-1.58696200
-0.85586503	-3.96740600	-1.58696200
-0.85086503	-3.96740600	-1.58696200
-0.84586503	-3.96740600	-1.56254800
-0.84086503	-3.96740600	-1.47099200
-0.83586503	-3.96740600	-1.91656200
-0.83086503	-3.96740600	-2.84432500
-0.82586503	-4.02844300	-3.31431000
-0.82086503	-4.25733200	-3.31431000
-0.81586503	-3.08236900	-2.84432500
-0.81086503	-0.53407390	-1.91656200
-0.80586503	-0.53407390	-1.47099200
-0.80086503	-3.08236900	-1.56254800
-0.79586503	-4.25733200	-1.58696200
-0.79086503	-4.02844300	-1.58696200
-0.78586503	-3.96740600	-1.58696200
-0.78086503	-3.96740600	-1.58696200
-0.77586503	-3.96740600	-1.56254800
-0.77086503	-3.96740600	-1.47099200
-0.76586503	-3.96740600	-1.91656200
-0.76086503	-3.96740600	-2.84432500
-0.75586503	-3.96740600	-3.28989500
-0.75086503	-3.96740600	-3.19834000
-0.74586503	-3.96740600	-3.19834000
-0.74086503	-3.96740600	-3.28989500
-0.73586503	-3.96740600	-2.81991000
-0.73086503	-3.96740600	-1.80059200
-0.72586503	-3.96740600	-1.80059200
-0.72086503	-3.96740600	-2.81991000
