Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00525498	0.00000000	0.00000000
-1.00025498	0.00000000	0.00000000
-0.99525498	0.00000000	0.00000000
-0.99025498	0.00000000	0.00000000
-0.98525498	0.00000000	0.00000000
-0.98025498	0.00000000	0.00000000
-0.97525498	0.00000000	0.00000000
-0.97025498	0.00000000	0.00000000
-0.96525498	0.00000000	0.00000000
-0.96025498	0.00000000	0.00000000
-0.95525498	0.00000000	0.00000000
-0.95025498	0.00000000	0.00000000
-0.94525498	0.00000000	0.00000000
-0.94025498	0.00000000	0.00000000
-0.93525498	0.00000000	-0.02441481
-0.93025498	0.00000000	-0.11597030
-0.92525498	0.00000000	0.32959990
-0.92025498	0.00000000	1.25736300
-0.91525498	0.00000000	1.70293300
-0.91025498	0.00000000	1.61137700
-0.90525498	0.00000000	1.58696200
-0.90025498	0.00000000	1.58696200
-0.89525498	0.00000000	1.58696200
-0.89025498	0.00000000	1.58696200
-0.88525498	0.00000000	1.58696200
-0.88025498	0.00000000	1.58696200
-0.87525498	0.00000000	1.56254800
-0.87025498	0.00000000	1.47099200
-0.86525498	0.00000000	1.91656200
-0.86025499	0.00000000	2.84432500
-0.85525499	0.00000000	3.31431000
-0.85025499	0.00000000	3.31431000
-0.84525499	0.00000000	2.81991000
-0.84025499	0.00000000	1.80059200
-0.83525499	0.00000000	1.80059200
-0.83025499	0.00000000	2.81991000
-0.82525499	0.00000000	3.28989500
-0.82025499	0.00000000	3.19834000
-0.81525499	0.00000000	3.17392500
-0.81025499	0.00000000	3.17392500
-0.80525499	0.00000000	3.19834000
-0.80025499	0.00000000	3.28989500
-0.79525499	0.00000000	2.84432500
-0.79025499	0.00000000	1.91656200
-0.78525499	0.00000000	1.47099200
-0.78025499	0.00000000	1.56254800
-0.77525499	0.00000000	1.58696200
-0.77025499	0.00000000	1.58696200
-0.76525499	0.00000000	1.58696200
-0.76025499	0.00000000	1.58696200
-0.75525499	0.00000000	1.58696200
-0.75025499	0.00000000	1.58696200
-0.74525499	0.00000000	1.58696200
-0.74025499	0.00000000	1.58696200
-0.73525499	0.00000000	1.58696200
-0.73025499	0.00000000	1.58696200
-0.72525499	0.00000000	1.58696200
-0.72025499	0.00000000	1.58696200
-0.71525499	0.00000000	1.61137700
-0.71025499	0.00000000	1.70293300
-0.70525499	0.00000000	1.25736300
-0.70025499	0.00000000	0.32959990
-0.69525499	0.00000000	-0.11597030
-0.69025499	0.00000000	-0.02441481
