Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00507195	0.00000000	-0.02441481
-1.00007195	0.00000000	-0.11597030
-0.99507195	0.00000000	0.32959990
-0.99007195	0.00000000	1.25736300
-0.98507195	0.00000000	1.70293300
-0.98007195	0.00000000	1.61137700
-0.97507195	0.00000000	1.61137700
-0.97007195	0.00000000	1.70293300
-0.96507195	0.00000000	1.23294800
-0.96007195	0.00000000	0.21362960
-0.95507195	0.00000000	0.21362960
-0.95007195	0.00000000	1.23294800
-0.94507195	0.00000000	1.70293300
-0.94007195	0.00000000	1.61137700
-0.93507195	0.00000000	1.61137700
-0.93007195	0.00000000	1.70293300
-0.92507195	0.00000000	1.23294800
-0.92007195	0.00000000	0.21362960
-0.91507195	0.00000000	0.21362960
-0.91007195	0.00000000	1.23294800
-0.90507195	0.00000000	1.70293300
-0.90007195	0.00000000	1.61137700
-0.89507195	0.00000000	1.61137700
-0.89007195	0.00000000	1.70293300
-0.88507195	0.00000000	1.23294800
-0.88007195	0.00000000	0.21362960
-0.87507195	0.00000000	0.23804440
-0.87007195	0.00000000	1.34891800
-0.86507195	0.00000000	1.34891800
-0.86007195	0.00000000	0.23804440
-0.85507195	0.00000000	0.21362960
-0.85007195	0.00000000	1.23294800
-0.84507195	0.00000000	1.70293300
-0.84007195	0.00000000	1.61137700
-0.83507195	0.00000000	1.61137700
-0.83007195	0.00000000	1.70293300
-0.82507195	0.00000000	1.23294800
-0.82007195	0.00000000	0.21362960
-0.81507195	0.00000000	0.21362960
-0.81007195	0.00000000	1.23294800
-0.80507195	0.00000000	1.70293300
-0.80007195	0.00000000	1.61137700
-0.79507195	0.00000000	1.58696200
-0.79007195	0.00000000	1.58696200
-0.78507195	0.00000000	1.58696200
-0.78007195	0.00000000	1.58696200
-0.77507195	0.00000000	1.58696200
-0.77007195	0.00000000	1.58696200
-0.76507195	0.00000000	1.61137700
-0.76007195	0.00000000	1.70293300
-0.75507195	0.00000000	1.25736300
-0.75007195	0.00000000	0.32959990
-0.74507195	0.00000000	-0.11597030
-0.74007195	0.00000000	-0.02441481
-0.73507195	0.00000000	0.00000000
-0.73007195	0.00000000	0.00000000
-0.72507195	0.00000000	0.00000000
-0.72007195	0.00000000	0.00000000
-0.71507195	0.00000000	0.00000000
-0.71007195	0.00000000	0.00000000
-0.70507195	0.00000000	0.00000000
-0.70007195	0.00000000	0.00000000
-0.69507195	0.00000000	0.00000000
-0.69007195	0.00000000	0.00000000
