Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00773495	0.00000000	1.58696200
-1.00273495	0.00000000	1.58696200
-0.99773495	0.00000000	1.58696200
-0.99273495	0.00000000	1.58696200
-0.98773495	0.00000000	1.58696200
-0.98273495	0.00000000	1.58696200
-0.97773495	0.00000000	1.58696200
-0.97273495	0.00000000	1.58696200
-0.96773495	0.06103702	1.58696200
-0.96273495	0.28992580	1.58696200
-0.95773495	-0.88503670	1.58696200
-0.95273495	-3.43333200	1.58696200
-0.94773495	-3.43333200	1.56254800
-0.94273495	-0.88503670	1.47099200
-0.93773495	0.28992580	1.91656200
-0.93273495	0.06103702	2.84432500
-0.92773495	0.00000000	3.28989500
-0.92273495	0.00000000	3.19834000
-0.91773495	0.00000000	3.19834000
-0.91273495	0.00000000	3.28989500
-0.90773495	0.00000000	2.84432500
-0.90273495	0.00000000	1.91656200
-0.89773495	0.06103702	1.47099200
-0.89273495	0.28992580	1.56254800
-0.88773495	-0.88503670	1.58696200
-0.88273495	-3.43333200	1.58696200
-0.87773495	-3.43333200	1.58696200
-0.87273495	-0.88503670	1.58696200
-0.86773495	0.28992580	1.58696200
-0.86273495	0.06103702	1.58696200
-0.85773495	0.00000000	1.56254800
-0.85273495	0.00000000	1.47099200
-0.84773495	0.00000000	1.96539200
-0.84273495	0.00000000	3.07626600
-0.83773495	0.00000000	2.60628100
-0.83273495	0.00000000	0.56764430
-0.82773495	0.00000000	0.09765923
-0.82273495	0.00000000	1.20853300
-0.81773495	0.00000000	1.70293300
-0.81273495	0.00000000	1.61137700
-0.80773495	0.00000000	1.58696200
-0.80273495	0.00000000	1.58696200
-0.79773495	0.06103702	1.58696200
-0.79273495	0.28992580	1.58696200
-0.78773495	-0.88503670	1.61137700
-0.78273495	-3.43333200	1.70293300
-0.77773495	-3.43333200	1.23294800
-0.77273495	-0.88503670	0.21362960
-0.76773495	0.28992580	0.21362960
-0.76273495	0.06103702	1.23294800
-0.75773495	0.00000000	1.72734800
-0.75273495	0.00000000	1.72734800
-0.74773495	0.00000000	1.23294800
-0.74273495	0.00000000	0.21362960
-0.73773495	0.00000000	0.21362960
-0.73273495	0.00000000	1.23294800
-0.72773495	0.00000000	1.70293300
-0.72273495	0.00000000	1.61137700
-0.71773495	0.00000000	1.58696200
-0.71273495	0.00000000	1.58696200
-0.70773495	0.00000000	1.56254800
-0.70273495	0.00000000	1.47099200
-0.69773495	0.00000000	1.94097700
-0.69273495	0.00000000	2.96029500
