Time	Channel A	Channel B
-0.68535105	7.93481200	7.93481200
-0.68035105	7.93481200	7.93481200
-0.67535105	7.93481200	7.93481200
-0.67035105	7.93481200	7.93481200
-0.66535105	7.93481200	7.93481200
-0.66035105	7.93481200	7.93481200
-0.65535105	7.93481200	7.93481200
-0.65035105	7.93481200	7.93481200
-0.64535105	7.93481200	7.93481200
-0.64035105	7.93481200	7.93481200
-0.63535105	7.93481200	7.93481200
-0.63035105	7.93481200	7.93481200
-0.62535105	7.93481200	7.93481200
-0.62035105	7.93481200	7.93481200
-0.61535105	7.93481200	7.93481200
-0.61035105	7.93481200	7.93481200
-0.60535105	7.93481200	7.93481200
-0.60035105	7.93481200	7.93481200
-0.59535105	7.93481200	7.93481200
-0.59035105	7.93481200	7.93481200
-0.58535105	7.99584900	7.87377500
-0.58035105	8.22473800	7.64488600
-0.57535105	7.04977500	8.81984900
-0.57035105	4.50148000	11.36814000
-0.56535105	4.50148000	11.30711000
-0.56035105	7.04977500	8.52992300
-0.55535105	8.22473800	8.52992300
-0.55035105	7.99584900	11.30711000
-0.54535105	7.93481200	11.36814000
-0.54035105	7.93481200	8.81984900
-0.53535105	7.93481200	7.64488600
-0.53035105	7.93481200	7.87377500
-0.52535105	7.93481200	7.93481200
-0.52035105	7.93481200	7.93481200
-0.51535105	7.93481200	7.93481200
-0.51035105	7.93481200	7.93481200
-0.50535105	7.99584900	7.93481200
-0.50035105	8.22473800	7.93481200
-0.49535105	7.04977500	7.93481200
-0.49035105	4.50148000	7.93481200
-0.48535105	4.56251700	7.93481200
-0.48035105	7.33970100	7.93481200
-0.47535105	7.33970100	7.93481200
-0.47035105	4.56251700	7.93481200
-0.46535105	4.50148000	7.93481200
-0.46035105	7.04977500	7.93481200
-0.45535105	8.28577500	7.93481200
-0.45035105	8.28577500	7.93481200
-0.44535105	7.04977500	7.93481200
-0.44035105	4.50148000	7.93481200
-0.43535105	4.56251700	7.93481200
-0.43035105	7.33970100	7.93481200
-0.42535105	7.33970100	7.93481200
-0.42035105	4.56251700	7.93481200
-0.41535105	4.50148000	7.93481200
-0.41035105	7.04977500	7.93481200
-0.40535105	8.28577500	7.93481200
-0.40035105	8.28577500	7.93481200
-0.39535105	7.04977500	7.93481200
-0.39035105	4.50148000	7.93481200
-0.38535105	4.50148000	7.93481200
-0.38035105	7.04977500	7.93481200
-0.37535105	8.22473800	7.93481200
-0.37035105	7.99584900	7.93481200
-0.36535105	7.93481200	7.93481200
-0.36035105	7.93481200	7.93481200
-0.35535105	7.93481200	7.93481200
-0.35035105	7.93481200	7.93481200
-0.34535105	7.99584900	7.93481200
-0.34035105	8.22473800	7.93481200
-0.33535105	7.04977500	7.93481200
-0.33035105	4.50148000	7.93481200
-0.32535105	4.50148000	7.93481200
-0.32035105	7.04977500	7.93481200
-0.31535105	8.22473800	7.93481200
-0.31035105	7.99584900	7.93481200
-0.30535105	7.93481200	7.93481200
-0.30035105	7.93481200	7.93481200
-0.29535105	7.99584900	7.93481200
-0.29035105	8.22473800	7.93481200
-0.28535105	7.04977500	7.93481200
-0.28035105	4.50148000	7.93481200
-0.27535105	4.56251700	7.93481200
-0.27035105	7.33970100	7.93481200
-0.26535105	7.40073800	7.93481200
-0.26035105	4.85244300	7.93481200
-0.25535105	3.61644300	7.93481200
-0.25035105	3.61644300	7.93481200
-0.24535105	4.85244300	7.93481200
-0.24035105	7.40073800	7.93481200
-0.23535105	7.33970100	7.93481200
-0.23035105	4.56251700	7.93481200
-0.22535105	4.50148000	7.93481200
-0.22035105	7.04977500	7.93481200
-0.21535105	8.22473800	7.93481200
-0.21035105	7.99584900	7.93481200
-0.20535105	7.99584900	7.99584900
-0.20035105	8.22473800	8.22473800
-0.19535105	7.11081200	7.04977500
-0.19035105	4.79140600	4.50148000
-0.18535105	3.61644300	4.50148000
-0.18035105	3.61644300	7.04977500
-0.17535105	4.85244300	8.22473800
-0.17035105	7.40073800	7.99584900
-0.16535105	7.33970100	7.93481200
-0.16035105	4.56251700	7.93481200
-0.15535105	4.50148000	7.93481200
-0.15035105	7.04977500	7.93481200
-0.14535105	8.22473800	7.93481200
-0.14035105	7.99584900	7.93481200
-0.13535105	7.93481200	7.93481200
-0.13035105	7.93481200	7.93481200
-0.12535105	7.87377500	7.93481200
-0.12035105	7.64488600	7.93481200
-0.11535105	8.69777500	7.93481200
-0.11035105	10.78829000	7.93481200
-0.10535105	12.95511000	7.99584900
-0.10035106	14.81674000	8.22473800
-0.09535106	16.87673000	7.11081200
-0.09035106	18.47896000	4.79140600
-0.08535106	21.66814000	3.67748000
-0.08035106	25.58977000	3.90636900
-0.07535106	29.89288000	4.02844300
-0.07035106	33.58562000	4.25733200
-0.06535106	37.76665000	3.14340600
-0.06035106	41.23050000	0.82399970
-0.05535106	46.58650000	-0.28992580
-0.05035106	52.59865000	-0.06103702
-0.04535106	57.89361000	0.06103702
-0.04035106	61.12857000	0.28992580
-0.03535106	66.36250000	-0.82399970
-0.03035106	72.16101000	-3.14340600
-0.02535106	78.63094000	-4.25733200
-0.02035106	84.41419000	-4.02844300
-0.01535106	89.70915000	-3.96740600
-0.01035106	93.17300000	-3.96740600
-0.00535106	97.35404000	-3.96740600
-0.00035106	101.04680000	-3.96740600
0.00464894	105.22780000	-3.96740600
0.00964894	108.69170000	-3.96740600
0.01464894	114.04770000	-3.96740600
0.01964894	120.05980000	-3.96740600
0.02464894	125.41580000	-3.96740600
0.02964894	128.87970000	-3.96740600
0.03464894	133.06070000	-3.96740600
0.03964894	136.75340000	-3.96740600
0.04464894	140.93450000	-3.96740600
0.04964894	144.41360000	-3.96740600
0.05464894	149.76960000	-3.96740600
0.05964894	155.78170000	-3.96740600
0.06464894	161.13770000	-3.96740600
0.06964894	164.60160000	-3.96740600
0.07464894	168.84360000	-3.96740600
0.07964894	172.76530000	-3.96740600
0.08464894	175.95450000	-3.96740600
0.08964894	177.55670000	-3.96740600
0.09464894	179.61670000	-4.02844300
0.09964894	181.47830000	-4.25733200
0.10464894	183.58410000	-3.14340600
0.10964894	185.44570000	-0.82399970
0.11464894	187.61250000	0.28992580
0.11964894	189.70300000	0.06103702
0.12464894	190.81700000	0.00000000
0.12964894	190.81700000	0.00000000
0.13464894	189.64200000	0.00000000
0.13964894	187.32260000	0.00000000
0.14464894	186.26970000	-0.06103702
0.14964894	186.72750000	-0.28992580
0.15464894	185.79670000	0.82399970
0.15964894	183.93500000	3.14340600
0.16464894	180.63910000	4.25733200
0.16964894	176.48850000	4.02844300
0.17464894	173.29930000	3.90636900
0.17964894	171.92600000	3.67748000
0.18464894	168.73680000	4.85244300
0.18964894	164.58630000	7.40073800
0.19464894	161.33610000	7.40073800
0.19964894	159.73390000	4.85244300
0.20464894	157.67390000	3.67748000
0.20964894	155.81220000	3.90636900
0.21464894	153.70650000	3.96740600
0.21964894	151.84480000	3.96740600
0.22464894	149.73910000	3.96740600
0.22964894	147.87740000	3.96740600
0.23464894	145.71060000	3.96740600
0.23964894	143.62010000	3.96740600
0.24464894	142.62830000	3.96740600
0.24964894	143.08600000	3.96740600
0.25464894	142.09420000	3.96740600
0.25964894	140.00370000	3.96740600
0.26464894	137.76050000	3.96740600
0.26964894	135.67000000	3.96740600
0.27464894	134.67820000	3.96740600
0.27964894	135.13600000	3.96740600
0.28464894	134.14410000	3.96740600
0.28964894	132.05360000	3.96740600
0.29464894	129.82570000	3.96740600
0.29964894	127.73520000	3.96740600
0.30464894	126.68230000	3.96740600
0.30964894	126.91120000	3.96740600
0.31464894	126.97230000	3.96740600
0.31964894	126.97230000	3.96740600
0.32464894	127.03330000	3.96740600
0.32964894	127.26220000	3.96740600
0.33464894	126.14820000	3.96740600
0.33964894	123.82880000	3.96740600
0.34464894	122.71490000	3.96740600
0.34964894	122.94380000	3.96740600
0.35464894	123.00480000	3.96740600
0.35964894	123.00480000	3.96740600
0.36464894	123.00480000	3.96740600
0.36964894	123.00480000	3.96740600
0.37464894	123.00480000	3.96740600
0.37964894	123.00480000	3.96740600
0.38464894	123.00480000	3.96740600
0.38964894	123.00480000	3.96740600
0.39464894	123.00480000	4.02844300
0.39964894	123.00480000	4.25733200
0.40464894	123.06590000	3.08236900
0.40964894	123.29480000	0.53407390
0.41464894	122.18080000	0.59511090
0.41964894	119.86140000	3.37229500
0.42464894	118.74750000	3.43333200
0.42964894	118.97640000	0.88503670
0.43464894	119.03740000	-0.35096280
0.43964894	119.03740000	-0.35096280
0.44464894	119.03740000	0.82399970
0.44964894	119.03740000	3.14340600
0.45464894	119.03740000	4.25733200
0.45964894	119.03740000	4.02844300
0.46464894	119.03740000	3.96740600
0.46964894	119.03740000	3.96740600
0.47464894	119.03740000	3.96740600
0.47964894	119.03740000	3.96740600
0.48464894	119.03740000	3.96740600
0.48964894	119.03740000	3.96740600
0.49464894	119.09850000	3.96740600
0.49964894	119.32740000	3.96740600
0.50464894	118.21340000	3.90636900
0.50964894	115.89400000	3.67748000
0.51464894	114.78010000	4.85244300
0.51964894	115.00900000	7.40073800
0.52464894	115.07000000	7.40073800
0.52964894	115.07000000	4.85244300
0.53464894	115.07000000	3.67748000
0.53964894	115.07000000	3.90636900
0.54464894	115.07000000	3.90636900
0.54964894	115.07000000	3.67748000
0.55464894	115.13110000	4.79140600
0.55964894	115.36000000	7.11081200
0.56464894	114.24600000	8.28577500
0.56964894	111.92660000	8.28577500
0.57464894	110.81270000	7.04977500
0.57964894	111.04160000	4.50148000
0.58464894	111.10260000	4.56251700
0.58964894	111.10260000	7.33970100
0.59464894	111.10260000	7.33970100
0.59964894	111.10260000	4.56251700
0.60464894	111.10260000	4.50148000
0.60964894	111.10260000	7.04977500
0.61464894	111.10260000	8.22473800
0.61964894	111.10260000	7.99584900
0.62464894	111.10260000	7.93481200
0.62964894	111.10260000	7.93481200
0.63464894	111.16370000	7.93481200
0.63964894	111.39250000	7.93481200
0.64464894	110.27860000	7.99584900
0.64964894	107.95920000	8.22473800
0.65464894	106.84530000	7.04977500
0.65964894	107.07420000	4.50148000
0.66464894	107.13520000	4.50148000
0.66964894	107.13520000	7.04977500
0.67464894	107.13520000	8.22473800
0.67964894	107.13520000	7.99584900
0.68464894	107.13520000	7.93481200
0.68964894	107.13520000	7.93481200
0.69464894	107.13520000	7.99584900
0.69964894	107.13520000	8.22473800
0.70464894	107.13520000	7.04977500
0.70964894	107.13520000	4.50148000
0.71464894	107.19630000	4.50148000
0.71964894	107.42510000	7.04977500
0.72464894	106.31120000	8.22473800
0.72964894	103.99180000	7.99584900
0.73464894	102.87790000	7.93481200
0.73964894	103.10680000	7.93481200
0.74464894	103.16780000	7.93481200
0.74964894	103.16780000	7.93481200
0.75464894	103.16780000	7.93481200
0.75964894	103.16780000	7.93481200
0.76464894	103.16780000	7.93481200
0.76964894	103.16780000	7.93481200
0.77464894	103.16780000	7.93481200
0.77964894	103.16780000	7.93481200
0.78464894	103.22890000	7.93481200
0.78964894	103.45770000	7.93481200
0.79464894	102.34380000	7.93481200
0.79964894	100.02440000	7.93481200
0.80464894	98.91048000	7.93481200
0.80964894	99.13937000	7.93481200
0.81464894	99.20041000	7.93481200
0.81964894	99.20041000	7.93481200
0.82464894	99.20041000	7.93481200
0.82964894	99.20041000	7.93481200
0.83464894	99.20041000	7.93481200
0.83964894	99.20041000	7.93481200
0.84464894	99.20041000	7.93481200
0.84964894	99.20041000	7.93481200
0.85464894	99.26145000	7.93481200
0.85964894	99.49034000	7.93481200
0.86464894	98.37641000	7.99584900
0.86964894	96.05700000	8.22473800
0.87464894	94.94308000	7.04977500
0.87964894	95.17197000	4.50148000
0.88464894	95.23300000	4.50148000
0.88964894	95.23300000	7.04977500
0.89464894	95.23300000	8.22473800
0.89964894	95.23300000	7.99584900
0.90464894	95.23300000	7.93481200
0.90964894	95.23300000	7.93481200
0.91464894	95.23300000	7.93481200
0.91964894	95.23300000	7.93481200
0.92464894	95.23300000	7.93481200
0.92964894	95.23300000	7.93481200
0.93464894	95.23300000	7.93481200
0.93964894	95.23300000	7.93481200
0.94464894	95.23300000	7.93481200
0.94964894	95.23300000	7.93481200
0.95464894	95.29404000	7.93481200
0.95964894	95.52293000	7.93481200
0.96464894	94.34796000	7.93481200
0.96964894	91.79967000	7.93481200
0.97464894	91.86070000	7.93481200
0.97964894	94.63789000	7.93481200
0.98464894	94.69893000	7.93481200
0.98964894	92.15063000	7.93481200
0.99464894	90.97568000	7.93481200
0.99964894	91.20457000	7.93481200
1.00464894	91.26560000	7.93481200
1.00964894	91.26560000	7.93481200
1.01464894	91.26560000	7.93481200
1.01964894	91.26560000	7.93481200
1.02464894	91.26560000	7.93481200
1.02964894	91.26560000	7.93481200
1.03464894	91.26560000	7.93481200
1.03964894	91.26560000	7.93481200
1.04464894	91.32664000	7.93481200
1.04964894	91.55552000	7.93481200
1.05464894	90.44160000	7.93481200
1.05964894	88.12219000	7.93481200
1.06464894	87.00826000	7.93481200
1.06964894	87.23715000	7.93481200
1.07464894	87.29819000	7.93481200
1.07964894	87.29819000	7.93481200
1.08464894	87.29819000	7.93481200
1.08964894	87.29819000	7.93481200
1.09464894	87.29819000	7.93481200
1.09964894	87.29819000	7.93481200
1.10464894	87.29819000	7.93481200
1.10964894	87.29819000	7.93481200
1.11464894	87.29819000	7.93481200
1.11964894	87.29819000	7.93481200
1.12464894	87.29819000	7.93481200
1.12964894	87.29819000	7.93481200
1.13464894	87.35923000	7.93481200
1.13964894	87.58812000	7.93481200
1.14464894	86.47419000	7.93481200
1.14964894	84.15479000	7.93481200
1.15464894	83.04086000	7.93481200
1.15964894	83.26974000	7.93481200
1.16464894	83.33078000	7.93481200
1.16964894	83.33078000	7.93481200
1.17464894	83.33078000	7.93481200
1.17964894	83.33078000	7.93481200
1.18464894	83.33078000	7.93481200
1.18964894	83.33078000	7.93481200
1.19464894	83.33078000	7.93481200
1.19964894	83.33078000	7.93481200
1.20464894	83.33078000	7.93481200
1.20964894	83.33078000	7.93481200
1.21464894	83.39182000	7.93481200
1.21964894	83.62070000	7.93481200
1.22464894	82.44575000	7.93481200
1.22964894	79.89745000	7.93481200
1.23464894	79.89745000	7.93481200
1.23964894	82.44575000	7.93481200
1.24464894	83.68175000	7.93481200
1.24964894	83.68175000	7.93481200
1.25464894	82.44575000	7.93481200
1.25964894	79.89745000	7.93481200
1.26464894	79.95850000	7.93481200
1.26964894	82.73567000	7.93481200
1.27464894	82.79671000	7.93481200
1.27964894	80.24842000	7.93481200
1.28464894	79.07346000	7.93481200
1.28964894	79.30235000	7.93481200
1.29464894	79.36338000	7.93481200
1.29964894	79.36338000	7.93481200
1.30464894	79.36338000	7.93481200
1.30964894	79.36338000	7.93481200
1.31464894	79.36338000	7.93481200
1.31964894	79.36338000	7.93481200
1.32464894	79.36338000	7.93481200
1.32964894	79.36338000	7.93481200
1.33464894	79.36338000	7.87377500
1.33964894	79.36338000	7.64488600
1.34464894	79.36338000	8.81984900
1.34964894	79.36338000	11.36814000
1.35464894	79.42442000	11.30711000
1.35964894	79.65331000	8.52992300
1.36464894	78.47834000	8.52992300
1.36964894	75.93005000	11.30711000
1.37464894	75.93005000	11.36814000
1.37964894	78.47834000	8.81984900
1.38464894	79.71434000	7.64488600
1.38964894	79.71434000	7.87377500
1.39464894	78.53938000	7.93481200
1.39964894	76.21997000	7.93481200
1.40464894	75.10605000	7.93481200
1.40964894	75.33494000	7.93481200
1.41464894	75.39597000	7.93481200
1.41964894	75.39597000	7.93481200
1.42464894	75.39597000	7.93481200
1.42964894	75.39597000	7.93481200
1.43464894	75.39597000	7.93481200
1.43964894	75.39597000	7.93481200
1.44464894	75.39597000	7.93481200
1.44964894	75.39597000	7.93481200
1.45464894	75.39597000	7.93481200
1.45964894	75.39597000	7.93481200
1.46464894	75.45701000	7.93481200
1.46964894	75.68590000	7.93481200
1.47464894	74.57197000	7.93481200
1.47964894	72.25256000	7.93481200
1.48464894	71.13864000	7.93481200
1.48964894	71.36753000	7.93481200
1.49464894	71.42857000	7.93481200
1.49964894	71.42857000	7.93481200
1.50464894	71.42857000	7.93481200
1.50964894	71.42857000	7.93481200
1.51464894	71.42857000	7.93481200
1.51964894	71.42857000	7.93481200
1.52464894	71.42857000	7.93481200
1.52964894	71.42857000	7.93481200
1.53464894	71.42857000	7.93481200
1.53964894	71.42857000	7.93481200
1.54464893	71.42857000	7.93481200
1.54964893	71.42857000	7.93481200
1.55464893	71.42857000	7.93481200
1.55964893	71.42857000	7.93481200
1.56464893	71.42857000	7.93481200
1.56964893	71.42857000	7.93481200
1.57464893	71.42857000	7.93481200
1.57964893	71.42857000	7.93481200
1.58464893	71.42857000	7.93481200
1.58964893	71.42857000	7.93481200
1.59464893	71.48961000	7.93481200
1.59964893	71.71850000	7.93481200
1.60464893	70.60457000	7.93481200
1.60964893	68.26991000	7.93481200
1.61464893	67.15598000	7.93481200
1.61964893	67.38486000	7.93481200
1.62464893	67.44590000	7.93481200
1.62964893	67.44590000	7.93481200
1.63464893	67.44590000	7.93481200
1.63964893	67.44590000	7.93481200
1.64464893	67.44590000	7.93481200
1.64964893	67.44590000	7.93481200
1.65464893	67.44590000	7.93481200
1.65964893	67.44590000	7.93481200
1.66464893	67.44590000	7.93481200
1.66964893	67.44590000	7.93481200
1.67464893	67.44590000	7.93481200
1.67964893	67.44590000	7.93481200
1.68464893	67.44590000	7.93481200
1.68964893	67.44590000	7.93481200
1.69464893	67.44590000	7.93481200
1.69964893	67.44590000	7.93481200
1.70464893	67.50694000	7.93481200
1.70964893	67.73582000	7.93481200
1.71464893	66.62190000	7.93481200
1.71964893	64.30249000	7.93481200
1.72464893	63.18857000	7.93481200
1.72964893	63.41746000	7.93481200
1.73464893	63.47850000	7.93481200
1.73964893	63.47850000	7.93481200
1.74464893	63.47850000	7.93481200
1.74964893	63.47850000	7.93481200
1.75464893	63.47850000	7.93481200
1.75964893	63.47850000	7.93481200
1.76464893	63.47850000	7.93481200
1.76964893	63.47850000	7.93481200
1.77464893	63.47850000	7.93481200
1.77964893	63.47850000	7.93481200
1.78464893	63.47850000	7.93481200
1.78964893	63.47850000	7.93481200
1.79464893	63.47850000	7.93481200
1.79964893	63.47850000	7.93481200
1.80464893	63.47850000	7.93481200
1.80964893	63.47850000	7.93481200
1.81464893	63.47850000	7.93481200
1.81964893	63.47850000	7.93481200
1.82464893	63.47850000	7.93481200
1.82964893	63.47850000	7.93481200
1.83464893	63.47850000	7.93481200
1.83964893	63.47850000	7.93481200
1.84464893	63.53953000	7.93481200
1.84964893	63.76842000	7.93481200
1.85464893	62.65450000	7.93481200
1.85964893	60.33509000	7.93481200
1.86464893	59.22116000	7.93481200
1.86964893	59.45005000	7.93481200
1.87464893	59.51109000	7.93481200
1.87964893	59.51109000	7.93481200
1.88464893	59.51109000	7.87377500
1.88964893	59.51109000	7.64488600
1.89464893	59.51109000	8.81984900
1.89964893	59.51109000	11.36814000
1.90464893	59.51109000	11.36814000
1.90964893	59.51109000	8.81984900
1.91464893	59.51109000	7.64488600
1.91964893	59.51109000	7.87377500
1.92464893	59.51109000	7.93481200
1.92964893	59.51109000	7.93481200
1.93464893	59.51109000	7.93481200
1.93964893	59.51109000	7.93481200
1.94464893	59.51109000	7.93481200
1.94964893	59.51109000	7.93481200
1.95464893	59.51109000	7.93481200
1.95964893	59.51109000	7.93481200
1.96464893	59.57213000	7.93481200
1.96964893	59.80102000	7.93481200
1.97464893	58.68709000	7.93481200
1.97964893	56.36768000	7.93481200
1.98464893	55.25376000	7.93481200
1.98964893	55.48264000	7.93481200
1.99464893	55.54368000	7.93481200
1.99964893	55.54368000	7.93481200
2.00464893	55.54368000	7.93481200
2.00964893	55.54368000	7.93481200
2.01464893	55.54368000	7.93481200
2.01964893	55.54368000	7.93481200
2.02464893	55.54368000	7.93481200
2.02964893	55.54368000	7.93481200
2.03464893	55.54368000	7.93481200
2.03964893	55.54368000	7.93481200
2.04464893	55.54368000	7.93481200
2.04964893	55.54368000	7.93481200
2.05464893	55.54368000	7.93481200
2.05964893	55.54368000	7.93481200
2.06464893	55.54368000	7.93481200
2.06964893	55.54368000	7.93481200
2.07464893	55.54368000	7.93481200
2.07964893	55.54368000	7.93481200
2.08464893	55.54368000	7.93481200
2.08964893	55.54368000	7.93481200
2.09464893	55.54368000	7.93481200
2.09964893	55.54368000	7.93481200
2.10464893	55.54368000	7.93481200
2.10964893	55.54368000	7.93481200
2.11464893	55.54368000	7.93481200
2.11964893	55.54368000	7.93481200
2.12464893	55.54368000	7.93481200
2.12964893	55.54368000	7.93481200
2.13464893	55.54368000	7.93481200
2.13964893	55.54368000	7.93481200
2.14464893	55.54368000	7.93481200
2.14964893	55.54368000	7.93481200
2.15464893	55.54368000	7.93481200
2.15964893	55.54368000	7.93481200
2.16464893	55.54368000	7.93481200
2.16964893	55.54368000	7.93481200
2.17464893	55.54368000	7.93481200
2.17964893	55.54368000	7.93481200
2.18464893	55.60472000	7.93481200
2.18964893	55.83361000	7.93481200
2.19464893	54.71968000	7.93481200
2.19964893	52.40028000	7.93481200
2.20464893	51.28635000	7.93481200
2.20964893	51.51524000	7.93481200
2.21464893	51.57627000	7.93481200
2.21964893	51.57627000	7.93481200
2.22464893	51.57627000	7.93481200
2.22964893	51.57627000	7.93481200
2.23464893	51.57627000	7.93481200
2.23964893	51.57627000	7.93481200
2.24464893	51.57627000	7.93481200
2.24964893	51.57627000	7.93481200
2.25464893	51.57627000	7.93481200
2.25964893	51.57627000	7.93481200
2.26464893	51.57627000	7.87377500
2.26964893	51.57627000	7.64488600
2.27464893	51.57627000	8.75881200
2.27964893	51.57627000	11.07822000
2.28464893	51.57627000	12.19214000
2.28964893	51.57627000	11.96325000
2.29464893	51.57627000	11.90222000
2.29964893	51.57627000	11.90222000
2.30464893	51.63731000	11.90222000
2.30964893	51.86620000	11.90222000
2.31464893	50.75228000	11.96325000
2.31964893	48.43287000	12.19214000
2.32464893	47.25791000	11.07822000
2.32964893	47.25791000	8.75881200
2.33464893	48.49391000	7.58384900
2.33964893	51.04220000	7.58384900
2.34464893	51.04220000	8.81984900
2.34964893	48.49391000	11.36814000
2.35464893	47.31895000	11.36814000
2.35964893	47.54784000	8.81984900
2.36464893	47.60887000	7.64488600
2.36964893	47.60887000	7.87377500
2.37464893	47.60887000	7.93481200
2.37964893	47.60887000	7.93481200
2.38464893	47.60887000	7.93481200
2.38964893	47.60887000	7.93481200
2.39464893	47.60887000	7.93481200
2.39964893	47.60887000	7.93481200
2.40464893	47.60887000	7.93481200
2.40964893	47.60887000	7.93481200
2.41464893	47.60887000	7.93481200
2.41964893	47.60887000	7.93481200
2.42464893	47.60887000	7.93481200
2.42964893	47.60887000	7.93481200
2.43464893	47.60887000	7.93481200
2.43964893	47.60887000	7.93481200
2.44464893	47.60887000	7.93481200
2.44964893	47.60887000	7.93481200
2.45464893	47.60887000	7.93481200
2.45964893	47.60887000	7.93481200
2.46464893	47.60887000	7.93481200
2.46964893	47.60887000	7.93481200
2.47464893	47.60887000	7.93481200
2.47964893	47.60887000	7.93481200
2.48464893	47.60887000	7.93481200
2.48964893	47.60887000	7.93481200
2.49464893	47.60887000	7.93481200
2.49964893	47.60887000	7.93481200
2.50464893	47.60887000	7.93481200
2.50964893	47.60887000	7.93481200
2.51464893	47.66991000	7.93481200
2.51964893	47.89880000	7.93481200
2.52464893	46.78487000	7.93481200
2.52964893	44.46547000	7.93481200
2.53464893	43.29050000	7.93481200
2.53964893	43.29050000	7.93481200
2.54464893	44.52650000	7.93481200
2.54964893	47.07480000	7.93481200
2.55464893	47.07480000	7.93481200
2.55964893	44.52650000	7.93481200
2.56464893	43.29050000	7.93481200
2.56964893	43.29050000	7.93481200
2.57464893	44.52650000	7.93481200
2.57964893	47.07480000	7.93481200
2.58464893	47.07480000	7.93481200
2.58964893	44.52650000	7.93481200
2.59464893	43.35154000	7.93481200
2.59964893	43.58043000	7.93481200
2.60464893	43.64147000	7.93481200
2.60964893	43.64147000	7.93481200
2.61464893	43.64147000	7.93481200
2.61964893	43.64147000	7.93481200
2.62464893	43.64147000	7.93481200
2.62964893	43.64147000	7.93481200
2.63464893	43.64147000	7.93481200
2.63964893	43.64147000	7.93481200
2.64464893	43.64147000	7.93481200
2.64964893	43.64147000	7.93481200
2.65464893	43.64147000	7.93481200
2.65964893	43.64147000	7.93481200
2.66464893	43.64147000	7.93481200
2.66964893	43.64147000	7.93481200
2.67464893	43.64147000	7.93481200
2.67964893	43.64147000	7.93481200
2.68464893	43.64147000	7.93481200
2.68964893	43.64147000	7.93481200
2.69464893	43.64147000	7.93481200
2.69964893	43.64147000	7.93481200
2.70464893	43.64147000	7.93481200
2.70964893	43.64147000	7.93481200
2.71464893	43.70250000	7.93481200
2.71964893	43.93139000	7.93481200
2.72464893	42.75643000	7.93481200
2.72964893	40.20813000	7.93481200
2.73464893	40.26917000	7.87377500
2.73964893	43.04636000	7.64488600
2.74464893	43.10739000	8.75881200
2.74964893	40.55910000	11.07822000
2.75464893	39.38414000	12.19214000
2.75964893	39.61302000	11.96325000
2.76464893	39.67406000	11.90222000
2.76964893	39.67406000	11.90222000
2.77464893	39.61302000	11.96325000
2.77964893	39.38414000	12.19214000
2.78464893	40.55910000	11.01718000
2.78964893	43.10739000	8.46888600
2.79464893	43.10739000	8.46888600
2.79964893	40.55910000	11.01718000
