Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00472100	7.93481200	12.48207000
-0.99972100	7.93481200	11.46275000
-0.99472100	7.93481200	10.96835000
-0.98972100	7.93481200	10.96835000
-0.98472100	7.93481200	11.46275000
-0.97972100	7.93481200	12.48207000
-0.97472100	7.93481200	12.48207000
-0.96972100	7.93481200	11.46275000
-0.96472100	7.93481200	10.99277000
-0.95972100	7.93481200	11.08432000
-0.95472100	7.93481200	11.08432000
-0.94972100	7.93481200	10.99277000
-0.94472100	7.93481200	11.46275000
-0.93972100	7.93481200	12.48207000
-0.93472100	7.93481200	12.48207000
-0.92972100	7.93481200	11.46275000
-0.92472100	7.93481200	10.99277000
-0.91972100	7.93481200	11.08432000
-0.91472100	7.93481200	11.10874000
-0.90972100	7.93481200	11.10874000
-0.90472100	7.93481200	11.10874000
-0.89972100	7.93481200	11.10874000
-0.89472100	7.93481200	11.10874000
-0.88972100	7.93481200	11.10874000
-0.88472100	7.93481200	11.13315000
-0.87972100	7.93481200	11.22471000
-0.87472100	7.93481200	10.77914000
-0.86972100	7.93481200	9.85137500
-0.86472100	7.93481200	9.40580500
-0.85972100	7.93481200	9.49735900
-0.85472100	7.93481200	9.52177400
-0.84972100	7.93481200	9.52177400
-0.84472100	7.93481200	9.52177400
-0.83972100	7.93481200	9.52177400
-0.83472100	7.93481200	9.52177400
-0.82972100	7.93481200	9.52177400
-0.82472100	7.93481200	9.52177400
-0.81972100	7.93481200	9.52177400
-0.81472100	7.93481200	9.52177400
-0.80972100	7.93481200	9.52177400
-0.80472100	7.93481200	9.49735900
-0.79972100	7.93481200	9.40580500
-0.79472100	7.93481200	9.87579000
-0.78972100	7.93481200	10.89511000
-0.78472100	7.93481200	10.89511000
-0.77972100	7.93481200	9.87579000
-0.77472100	7.93481200	9.38139000
-0.76972100	7.93481200	9.38139000
-0.76472100	7.93481200	9.87579000
-0.75972100	7.93481200	10.89511000
-0.75472100	7.93481200	10.89511000
-0.74972100	7.93481200	9.87579000
-0.74472100	7.93481200	9.38139000
-0.73972100	7.93481200	9.38139000
-0.73472100	7.93481200	9.87579000
-0.72972100	7.93481200	10.89511000
-0.72472100	7.93481200	10.89511000
-0.71972100	7.93481200	9.87579000
-0.71472100	7.93481200	9.40580500
-0.70972100	7.93481200	9.49735900
-0.70472100	7.93481200	9.49735900
-0.69972100	7.93481200	9.40580500
-0.69472100	7.93481200	9.85137500
-0.68972100	7.93481200	10.77914000
