Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00567506	0.00000000	1.61137700
-1.00067506	0.00000000	1.70293300
-0.99567506	0.00000000	1.25736300
-0.99067506	0.00000000	0.32959990
-0.98567506	0.00000000	-0.09155553
-0.98067506	0.00000000	0.09155553
-0.97567506	0.00000000	-0.35401470
-0.97067506	0.00000000	-1.37333300
-0.96567506	0.00000000	-1.34891800
-0.96067506	0.00000000	-0.23804440
-0.95567506	0.00000000	-0.23804440
-0.95067506	0.00000000	-1.34891800
-0.94567506	0.00000000	-1.37333300
-0.94067506	0.00000000	-0.35401470
-0.93567506	0.00000000	0.14038510
-0.93067506	0.00000000	0.14038510
-0.92567506	0.00000000	-0.32959990
-0.92067506	0.00000000	-1.25736300
-0.91567506	0.00000000	-1.70293300
-0.91067506	0.00000000	-1.61137700
-0.90567506	0.00000000	-1.58696200
-0.90067506	0.00000000	-1.58696200
-0.89567506	0.00000000	-1.61137700
-0.89067506	0.00000000	-1.70293300
-0.88567506	0.00000000	-1.25736300
-0.88067506	0.00000000	-0.32959990
-0.87567506	0.00000000	0.11597030
-0.87067506	0.00000000	0.02441481
-0.86567506	0.00000000	0.00000000
-0.86067506	0.00000000	0.00000000
-0.85567506	0.00000000	0.02441481
-0.85067506	0.00000000	0.11597030
-0.84567506	0.00000000	-0.35401470
-0.84067506	0.00000000	-1.37333300
-0.83567506	0.00000000	-1.34891800
-0.83067506	0.00000000	-0.23804440
-0.82567506	0.00000000	-0.21362960
-0.82067506	0.00000000	-1.23294800
-0.81567506	0.00000000	-1.72734800
-0.81067506	0.00000000	-1.72734800
-0.80567506	0.00000000	-1.25736300
-0.80067506	0.00000000	-0.32959990
-0.79567506	0.00000000	0.11597030
-0.79067506	0.00000000	0.02441481
-0.78567506	0.00000000	0.00000000
-0.78067506	0.00000000	0.00000000
-0.77567506	0.00000000	0.00000000
-0.77067506	0.00000000	0.00000000
-0.76567506	0.00000000	0.00000000
-0.76067506	0.00000000	0.00000000
-0.75567506	0.00000000	-0.02441481
-0.75067506	0.00000000	-0.11597030
-0.74567506	0.00000000	0.32959990
-0.74067506	0.00000000	1.25736300
-0.73567506	0.00000000	1.70293300
-0.73067506	0.00000000	1.61137700
-0.72567506	0.00000000	1.61137700
-0.72067506	0.00000000	1.70293300
-0.71567506	0.00000000	1.25736300
-0.71067506	0.00000000	0.32959990
-0.70567506	0.00000000	-0.11597030
-0.70067506	0.00000000	-0.02441481
-0.69567506	0.00000000	0.02441481
