Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00260494	0.00000000	3.17392500
-0.99760494	0.00000000	3.17392500
-0.99260494	0.00000000	3.17392500
-0.98760494	0.00000000	3.17392500
-0.98260494	0.00000000	3.17392500
-0.97760494	0.00000000	3.17392500
-0.97260494	0.00000000	3.17392500
-0.96760494	0.00000000	3.17392500
-0.96260494	0.00000000	3.17392500
-0.95760494	0.00000000	3.17392500
-0.95260494	0.00000000	3.17392500
-0.94760494	0.00000000	3.17392500
-0.94260494	0.00000000	3.14951000
-0.93760494	0.00000000	3.05795500
-0.93260494	0.00000000	3.52794000
-0.92760494	0.00000000	4.54725700
-0.92260494	0.00000000	4.54725700
-0.91760494	0.00000000	3.52794000
-0.91260494	0.00000000	3.05795500
-0.90760494	0.00000000	3.14951000
-0.90260494	0.00000000	3.17392500
-0.89760494	0.00000000	3.17392500
-0.89260494	0.00000000	3.17392500
-0.88760494	0.00000000	3.17392500
-0.88260494	0.00000000	3.17392500
-0.87760494	0.00000000	3.17392500
-0.87260494	0.00000000	3.17392500
-0.86760494	0.00000000	3.17392500
-0.86260494	0.00000000	3.14951000
-0.85760494	0.00000000	3.05795500
-0.85260494	0.00000000	3.50352500
-0.84760494	0.00000000	4.43128700
-0.84260494	0.00000000	4.87685800
-0.83760494	0.00000000	4.78530200
-0.83260494	0.00000000	4.76088700
-0.82760495	0.00000000	4.76088700
-0.82260495	0.00000000	4.78530200
-0.81760495	0.00000000	4.87685800
-0.81260495	0.00000000	4.43128700
-0.80760495	0.00000000	3.50352500
-0.80260495	0.00000000	3.05795500
-0.79760495	0.00000000	3.14951000
-0.79260495	0.00000000	3.17392500
-0.78760495	0.00000000	3.17392500
-0.78260495	0.00000000	3.17392500
-0.77760495	0.00000000	3.17392500
-0.77260495	0.00000000	3.19834000
-0.76760495	0.00000000	3.28989500
-0.76260495	0.00000000	2.84432500
-0.75760495	0.00000000	1.91656200
-0.75260495	0.00000000	1.47099200
-0.74760495	0.00000000	1.56254800
-0.74260495	0.00000000	1.58696200
-0.73760495	0.00000000	1.58696200
-0.73260495	0.00000000	1.56254800
-0.72760495	0.00000000	1.47099200
-0.72260495	0.00000000	1.94097700
-0.71760495	0.00000000	2.96029500
-0.71260495	0.00000000	2.96029500
-0.70760495	0.00000000	1.94097700
-0.70260495	0.00000000	1.47099200
-0.69760495	0.00000000	1.56254800
-0.69260495	0.00000000	1.58696200
-0.68760495	0.00000000	1.58696200
