Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00341405	-3.96740600	-3.17392500
-0.99841405	-3.96740600	-3.17392500
-0.99341405	-3.96740600	-3.17392500
-0.98841405	-3.96740600	-3.17392500
-0.98341405	-3.96740600	-3.17392500
-0.97841405	-3.96740600	-3.17392500
-0.97341405	-3.96740600	-3.17392500
-0.96841405	-3.96740600	-3.17392500
-0.96341405	-3.96740600	-3.17392500
-0.95841405	-3.96740600	-3.17392500
-0.95341405	-3.96740600	-3.17392500
-0.94841405	-3.96740600	-3.17392500
-0.94341405	-3.96740600	-3.17392500
-0.93841405	-3.96740600	-3.17392500
-0.93341405	-3.96740600	-3.14951000
-0.92841405	-3.96740600	-3.05795500
-0.92341405	-3.96740600	-3.52794000
-0.91841405	-3.96740600	-4.54725700
-0.91341405	-3.96740600	-4.54725700
-0.90841405	-3.96740600	-3.52794000
-0.90341405	-3.96740600	-3.05795500
-0.89841405	-3.96740600	-3.14951000
-0.89341405	-3.96740600	-3.17392500
-0.88841405	-3.96740600	-3.17392500
-0.88341405	-3.96740600	-3.17392500
-0.87841405	-3.96740600	-3.17392500
-0.87341405	-3.96740600	-3.17392500
-0.86841405	-3.96740600	-3.17392500
-0.86341405	-3.96740600	-3.17392500
-0.85841405	-3.96740600	-3.17392500
-0.85341405	-3.96740600	-3.19834000
-0.84841405	-3.96740600	-3.28989500
-0.84341405	-3.96740600	-2.84432500
-0.83841405	-3.96740600	-1.91656200
-0.83341405	-3.96740600	-1.44657700
-0.82841405	-3.96740600	-1.44657700
-0.82341405	-3.96740600	-1.94097700
-0.81841405	-3.96740600	-2.96029500
-0.81341405	-3.96740600	-2.96029500
-0.80841405	-3.96740600	-1.94097700
-0.80341405	-3.96740600	-1.47099200
-0.79841405	-3.96740600	-1.56254800
-0.79341405	-3.96740600	-1.58696200
-0.78841405	-3.96740600	-1.58696200
-0.78341405	-3.96740600	-1.58696200
-0.77841405	-3.96740600	-1.58696200
-0.77341405	-3.96740600	-1.56254800
-0.76841405	-3.96740600	-1.47099200
-0.76341405	-3.96740600	-1.94097700
-0.75841405	-3.96740600	-2.96029500
-0.75341405	-3.96740600	-2.96029500
-0.74841405	-3.96740600	-1.94097700
-0.74341405	-3.96740600	-1.47099200
-0.73841405	-3.96740600	-1.56254800
-0.73341405	-3.96740600	-1.56254800
-0.72841405	-3.96740600	-1.47099200
-0.72341405	-3.96740600	-1.94097700
-0.71841405	-3.96740600	-2.96029500
