Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01048901	-3.96740600	-3.17392500
-1.00548901	-3.96740600	-3.17392500
-1.00048901	-3.96740600	-3.17392500
-0.99548901	-3.96740600	-3.17392500
-0.99048901	-3.96740600	-3.19834000
-0.98548901	-3.96740600	-3.28989500
-0.98048901	-3.96740600	-2.81991000
-0.97548901	-3.96740600	-1.80059200
-0.97048901	-3.96740600	-1.80059200
-0.96548901	-3.96740600	-2.81991000
-0.96048901	-3.96740600	-3.26548100
-0.95548901	-3.96740600	-3.08237000
-0.95048901	-3.96740600	-3.50352500
-0.94548901	-3.96740600	-4.43128700
-0.94048901	-3.96740600	-4.87685800
-0.93548901	-3.96740600	-4.78530200
-0.93048901	-3.96740600	-4.76088700
-0.92548901	-3.96740600	-4.76088700
-0.92048901	-3.96740600	-4.76088700
-0.91548901	-3.96740600	-4.76088700
-0.91048901	-3.96740600	-4.76088700
-0.90548901	-3.96740600	-4.76088700
-0.90048901	-3.96740600	-4.78530200
-0.89548901	-3.96740600	-4.87685800
-0.89048901	-3.96740600	-4.40687300
-0.88548901	-3.96740600	-3.38755500
-0.88048901	-3.96740600	-3.41196900
-0.87548901	-3.96740600	-4.52284300
-0.87048901	-3.96740600	-4.54725700
-0.86548901	-3.96740600	-3.52794000
-0.86048901	-3.96740600	-3.05795500
-0.85548901	-3.96740600	-3.14951000
-0.85048901	-3.96740600	-3.14951000
-0.84548901	-3.96740600	-3.05795500
-0.84048901	-3.96740600	-3.52794000
-0.83548901	-3.96740600	-4.54725700
-0.83048901	-3.96740600	-4.54725700
-0.82548901	-3.96740600	-3.52794000
-0.82048901	-3.96740600	-3.03354000
-0.81548901	-3.96740600	-3.03354000
-0.81048901	-3.96740600	-3.52794000
-0.80548901	-3.96740600	-4.54725700
-0.80048901	-3.96740600	-4.54725700
-0.79548901	-3.96740600	-3.52794000
-0.79048901	-3.96740600	-3.05795500
-0.78548901	-3.96740600	-3.14951000
-0.78048901	-3.96740600	-3.17392500
-0.77548901	-3.96740600	-3.17392500
-0.77048901	-3.96740600	-3.17392500
-0.76548901	-3.96740600	-3.17392500
-0.76048901	-3.96740600	-3.19834000
-0.75548901	-3.96740600	-3.28989500
-0.75048901	-3.96740600	-2.81991000
-0.74548901	-3.96740600	-1.80059200
-0.74048901	-3.96740600	-1.82500700
-0.73548901	-3.96740600	-2.93588100
-0.73048901	-3.96740600	-2.96029500
-0.72548901	-3.96740600	-1.94097700
