Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00810295	-7.93481200	-7.72118300
-1.00310295	-7.93481200	-6.70186400
-0.99810295	-7.93481200	-6.20746500
-0.99310295	-7.93481200	-6.20746500
-0.98810295	-7.93481200	-6.67745000
-0.98310295	-7.93481200	-7.60521200
-0.97810295	-7.93481200	-8.05078300
-0.97310295	-7.93481200	-7.95922800
-0.96810295	-7.93481200	-7.93481200
-0.96310295	-7.93481200	-7.93481200
-0.95810295	-7.93481200	-7.93481200
-0.95310295	-7.93481200	-7.93481200
-0.94810295	-7.93481200	-7.93481200
-0.94310295	-7.93481200	-7.93481200
-0.93810295	-7.93481200	-7.93481200
-0.93310295	-7.93481200	-7.93481200
-0.92810295	-7.93481200	-7.93481200
-0.92310295	-7.93481200	-7.93481200
-0.91810295	-7.93481200	-7.95922800
-0.91310295	-7.93481200	-8.05078300
-0.90810295	-7.93481200	-7.58079800
-0.90310295	-7.93481200	-6.56148000
-0.89810295	-7.93481200	-6.56148000
-0.89310295	-7.93481200	-7.58079800
-0.88810295	-7.93481200	-8.05078300
-0.88310295	-7.93481200	-7.95922800
-0.87810295	-7.93481200	-7.93481200
-0.87310295	-7.93481200	-7.93481200
-0.86810295	-7.93481200	-7.93481200
-0.86310295	-7.93481200	-7.93481200
-0.85810295	-7.93481200	-7.93481200
-0.85310295	-7.93481200	-7.93481200
-0.84810295	-7.93481200	-7.93481200
-0.84310295	-7.93481200	-7.93481200
-0.83810295	-7.93481200	-7.93481200
-0.83310295	-7.93481200	-7.93481200
-0.82810295	-7.93481200	-7.95922800
-0.82310295	-7.93481200	-8.05078300
-0.81810295	-7.93481200	-7.60521200
-0.81310295	-7.93481200	-6.67745000
-0.80810295	-7.93481200	-6.23187900
-0.80310295	-7.93481200	-6.32343500
-0.79810295	-7.93481200	-6.34785000
-0.79310295	-7.93481200	-6.34785000
-0.78810295	-7.93481200	-6.34785000
-0.78310295	-7.93481200	-6.34785000
-0.77810295	-7.93481200	-6.34785000
-0.77310295	-7.93481200	-6.34785000
-0.76810295	-7.93481200	-6.34785000
-0.76310295	-7.93481200	-6.34785000
-0.75810295	-7.93481200	-6.37226500
-0.75310295	-7.93481200	-6.46382000
-0.74810295	-7.93481200	-5.99383500
-0.74310295	-7.93481200	-4.97451700
-0.73810295	-7.93481200	-4.95010200
-0.73310295	-7.93481200	-5.87786500
-0.72810295	-7.93481200	-6.79342000
-0.72310295	-7.93481200	-7.62962700
