Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00920196	3.96740600	6.56148000
-1.00420196	3.96740600	7.58079800
-0.99920196	3.96740600	8.05078300
-0.99420196	3.96740600	7.95922800
-0.98920196	3.96740600	7.93481200
-0.98420196	3.96740600	7.93481200
-0.97920196	3.96740600	7.95922800
-0.97420196	3.96740600	8.05078300
-0.96920196	3.96740600	7.62962700
-0.96420196	3.96740600	6.79342000
-0.95920196	3.96740600	5.90228000
-0.95420196	3.96740600	5.06607200
-0.94920196	3.96740600	4.62050200
-0.94420196	3.96740600	4.62050200
-0.93920196	3.96740600	5.11490200
-0.93420196	3.96740600	6.13422100
-0.92920196	3.96740600	6.13422100
-0.92420196	3.96740600	5.11490200
-0.91920196	3.96740600	4.62050200
-0.91420196	3.96740600	4.62050200
-0.90920196	3.96740600	5.09048700
-0.90420196	3.96740600	6.01825000
-0.89920196	3.96740600	6.46382000
-0.89420196	3.96740600	6.37226500
-0.88920196	3.96740600	6.32343500
-0.88420196	3.96740600	6.23187900
-0.87920196	3.96740600	6.67745000
-0.87420196	3.96740600	7.60521200
-0.86920196	3.96740600	8.05078300
-0.86420196	3.96740600	7.95922800
-0.85920196	3.96740600	7.95922800
-0.85420196	3.96740600	8.05078300
-0.84920196	3.96740600	7.62962700
-0.84420196	3.96740600	6.79342000
-0.83920196	3.96740600	5.87786500
-0.83420196	3.96740600	4.95010200
-0.82920196	3.96740600	4.99893200
-0.82420196	3.96740600	6.10980600
-0.81920196	3.96740600	6.10980600
-0.81420196	3.96740600	4.99893200
-0.80920196	3.96740600	4.99893200
-0.80420197	3.96740600	6.10980600
-0.79920197	3.96740600	6.13422100
-0.79420197	3.96740600	5.11490200
-0.78920197	3.96740600	4.64491700
-0.78420197	3.96740600	4.73647300
-0.77920197	3.96740600	4.73647300
-0.77420197	3.96740600	4.64491700
-0.76920197	3.96740600	5.11490200
-0.76420197	3.96740600	6.13422100
-0.75920197	3.96740600	6.13422100
-0.75420197	3.96740600	5.11490200
-0.74920197	3.96740600	4.62050200
-0.74420197	3.96740600	4.62050200
-0.73920197	3.96740600	5.09048700
-0.73420197	3.96740600	6.01825000
-0.72920197	3.96740600	6.51265000
-0.72420197	3.96740600	6.60420600
-0.71920197	3.96740600	5.66423500
-0.71420197	3.96740600	3.71715500
-0.70920197	3.96740600	3.27158400
-0.70420197	3.96740600	4.38245800
-0.69920197	3.96740600	4.87685800
-0.69420197	3.96740600	4.78530200
